"hh","rule","source","n_flagged_train","errors_train","precision_train","precision_train_lcb","n_flagged_holdout","errors_caught_holdout","precision_holdout","recall_holdout","dollar_recall_holdout","workload_pct_holdout","n_flagged_any","errors_caught_any","precision_any","recall_any","dollar_recall_any","workload_pct_any"
"2-3","count_divisible_by_100 >   0.5 & HH_size_n >   2.5 & medical_deductions <= 148.0","ranger",578,34,0.0588,0.0399,295,9,0.0305,0.0692,0.0922,3.542,325,39,0.12,0.0396,0.0342,3.538
"2-3","count_divisible_by_100 > 0.500 & rawben_rel_max > 0.183","ranger",1207,64,0.053,0.0399,621,23,0.037,0.1769,0.1797,7.456,686,88,0.1283,0.0892,0.0797,7.469
"2-3","count_divisible_by_100 >=   1.0 & months_since_cert_n >=   4.0 & shelter_expenses_by_hh_size < 333.0 & total_deductions_by_hh_size <  94.7","xgboost",175,13,0.0743,0.0399,80,5,0.0625,0.0385,0.0244,0.96,84,9,0.1071,0.0091,0.0071,0.915
"2-3","elderly_disabled_i >   0.500 & months_since_cert_n >  25.500 & unc_rawben_rel_max >   0.696 & utilities <= 974.000","ranger",47,5,0.1064,0.0399,13,3,0.2308,0.0231,0.0283,0.156,16,6,0.375,0.0061,0.0069,0.174
"2-3","elderly_disabled_i >=  1 & total_deductions_by_hh_size >= 39 & utilities < 31","xgboost",175,13,0.0743,0.0399,95,1,0.0105,0.0077,0.0076,1.141,110,16,0.1455,0.0162,0.014,1.198
"2-3","expedited_i <=   0.500 & percent_abawd <=   0.167 & rawben_rel_max >   0.183 & shelter_expenses_by_hh_size > 752.000","ranger",762,43,0.0564,0.0399,410,12,0.0293,0.0923,0.1474,4.923,485,87,0.1794,0.0882,0.0994,5.28
"2-3","shelter_expenses_by_hh_size > 808","ranger",826,46,0.0557,0.0399,467,13,0.0278,0.1,0.1446,5.607,537,83,0.1546,0.0842,0.1012,5.846
"2-3","cat_elig > 1.500 & count_divisible_by_100 > 0.500 & married <= 0.500 & percent_abawd <= 0.167","ranger",400,25,0.0625,0.0398,48,0,0,0,0,0.576,53,5,0.0943,0.0051,0.0058,0.577
"2-3","cat_elig >=  2 & count_divisible_by_100 >=  1 & total_deductions_by_hh_size < 96","xgboost",124,10,0.0806,0.0398,21,0,0,0,0,0.252,23,2,0.087,0.002,0.0026,0.25
"2-3","count_divisible_by_100 >   0.5 & expedited_i >   0.5 & medical_deductions <=   2.5 & utilities <= 902.0","ranger",158,12,0.0759,0.0398,93,3,0.0323,0.0231,0.0219,1.117,95,5,0.0526,0.0051,0.0053,1.034
"2-3","count_divisible_by_100 >  0.500 & expedited_i >  0.500 & months_since_cert_n <= 18.500 & rawben_rel_max >  0.215","ranger",158,12,0.0759,0.0398,93,3,0.0323,0.0231,0.0219,1.117,95,5,0.0526,0.0051,0.0053,1.034
"2-3","count_divisible_by_100 > 0.5 & count_divisible_by_100 <= 2.5 & HH_size_n > 2.5","ranger",579,34,0.0587,0.0398,294,9,0.0306,0.0692,0.0922,3.53,324,39,0.1204,0.0396,0.0342,3.527
"2-3","count_divisible_by_100 > 0.5 & elderly_disabled_i > 0.5 & HH_size_n <= 2.5 & months_since_cert_n <= 8.5","ranger",124,10,0.0806,0.0398,70,1,0.0143,0.0077,0.0023,0.84,81,12,0.1481,0.0122,0.0102,0.882
"2-3","count_divisible_by_100 >=   1 & total_deductions_by_hh_size < 116","xgboost",400,25,0.0625,0.0398,183,7,0.0383,0.0538,0.034,2.197,195,19,0.0974,0.0193,0.0125,2.123
"2-3","count_divisible_by_100 >=   1.000 & unc_rawben_rel_max >=   0.597 & utilities < 577.000","xgboost",786,44,0.056,0.0398,415,15,0.0361,0.1154,0.1137,4.983,444,44,0.0991,0.0446,0.0469,4.834
"2-3","count_divisible_by_100 >=  1.000 & months_since_cert_n < 12.000 & rawben_rel_max >=  0.401 & rawben_rel_max <  0.954","xgboost",419,26,0.0621,0.0398,234,7,0.0299,0.0538,0.0675,2.809,271,44,0.1624,0.0446,0.031,2.95
"2-3","elderly_disabled_i >   0.50 & medical_deductions <= 293.00 & shelter_expenses_by_hh_size > 844.00 & unc_rawben_rel_max <=   2.25","ranger",229,16,0.0699,0.0398,124,2,0.0161,0.0154,0.0181,1.489,149,27,0.1812,0.0274,0.0261,1.622
"2-3","elderly_disabled_i >   0.50 & medical_deductions <= 304.00 & shelter_expenses_by_hh_size > 853.00 & unc_rawben_rel_max <=   2.07","ranger",211,15,0.0711,0.0398,122,3,0.0246,0.0231,0.0376,1.465,146,27,0.1849,0.0274,0.0276,1.59
"2-3","married >=   1.000 & rawben_rel_max >=   0.277 & rawben_rel_max <   0.629 & shelter_expenses_by_hh_size >= 688.000","xgboost",124,10,0.0806,0.0398,58,2,0.0345,0.0154,0.0195,0.696,67,11,0.1642,0.0112,0.0089,0.729
"2-3","months_since_cert_n <   6 & total_deductions_by_hh_size >= 563 & utilities >= 462","xgboost",193,14,0.0725,0.0398,107,3,0.028,0.0231,0.0458,1.285,131,27,0.2061,0.0274,0.0385,1.426
"2-3","months_since_cert_n >   0.5 & shelter_expenses_by_hh_size > 844.0","ranger",599,35,0.0584,0.0398,338,9,0.0266,0.0692,0.1056,4.058,390,61,0.1564,0.0619,0.0788,4.246
"2-3","total_deductions_by_hh_size >= 596.000 & unc_rawben_rel_max >=   0.411 & utilities < 875.000","xgboost",229,16,0.0699,0.0398,107,9,0.0841,0.0692,0.0821,1.285,131,33,0.2519,0.0335,0.0431,1.426
"2-3","cat_elig <= 0.50 & unc_rawben_rel_max > 1.50 & unc_rawben_rel_max <= 1.93","ranger",34,4,0.1176,0.0397,8,0,0,0,0,0.096,9,1,0.1111,0.001,9e-04,0.098
"2-3","cat_elig >   1.5 & homeless <=   0.5 & shelter_expenses_by_hh_size > 973.0","ranger",141,11,0.078,0.0397,6,0,0,0,0,0.072,6,0,0,0,0,0.065
"2-3","children_i <=   0.500 & medical_deductions > 294.000 & months_since_cert_n >   0.500 & unc_rawben_rel_max >   0.294","ranger",34,4,0.1176,0.0397,29,2,0.069,0.0154,0.0232,0.348,33,6,0.1818,0.0061,0.0091,0.359
"2-3","count_divisible_by_100 >    0.5 & elderly_disabled_i >    0.5 & total_deductions_by_hh_size <= 1000.0","ranger",248,17,0.0685,0.0397,130,5,0.0385,0.0385,0.0326,1.561,149,24,0.1611,0.0243,0.0208,1.622
"2-3","count_divisible_by_100 >   0.5 & months_since_cert_n <=   3.5 & total_deductions_by_hh_size <= 897.0 & utilities > 288.0","ranger",381,24,0.063,0.0397,220,11,0.05,0.0846,0.0881,2.641,244,35,0.1434,0.0355,0.0307,2.657
"2-3","count_divisible_by_100 >   0.500 & homeless <=   0.500 & medical_deductions <= 314.000 & rawben_rel_max >   0.244","ranger",1169,62,0.053,0.0397,597,22,0.0369,0.1692,0.1753,7.168,659,84,0.1275,0.0852,0.0767,7.175
"2-3","count_divisible_by_100 >  0.500 & months_since_cert_n <= 28.500 & rawben_rel_max >  0.215","ranger",1193,63,0.0528,0.0397,614,23,0.0375,0.1769,0.1797,7.372,678,87,0.1283,0.0882,0.0787,7.382
"2-3","count_divisible_by_100 > 0.500 & rawben_rel_max > 0.166","ranger",1213,64,0.0528,0.0397,628,24,0.0382,0.1846,0.1824,7.54,696,92,0.1322,0.0933,0.0815,7.578
"2-3","count_divisible_by_100 >=   1 & shelter_expenses_by_hh_size < 201","xgboost",460,28,0.0609,0.0397,240,8,0.0333,0.0615,0.0555,2.881,251,19,0.0757,0.0193,0.019,2.733
"2-3","count_divisible_by_100 >=   1.00 & married <   1.00 & unc_rawben_rel_max >=   1.11 & utilities < 445.00","xgboost",176,13,0.0739,0.0397,108,7,0.0648,0.0538,0.0455,1.297,115,14,0.1217,0.0142,0.0139,1.252
"2-3","elderly_disabled_i >    0.5 & months_since_cert_n >    2.0 & shelter_expenses_by_hh_size > 1120.0 & utilities >  508.0","ranger",34,4,0.1176,0.0397,22,1,0.0455,0.0077,0.0195,0.264,27,6,0.2222,0.0061,0.0066,0.294
"2-3","homeless <=   0.50 & shelter_expenses_by_hh_size > 849.00 & unc_rawben_rel_max <=   2.25","ranger",621,36,0.058,0.0397,363,9,0.0248,0.0692,0.0956,4.358,420,66,0.1571,0.0669,0.0811,4.573
"2-3","married >=   1 & shelter_expenses_by_hh_size >= 760 & total_deductions_by_hh_size >= 216","xgboost",323,21,0.065,0.0397,191,5,0.0262,0.0385,0.0561,2.293,218,32,0.1468,0.0325,0.0341,2.373
"2-3","medical_deductions <= 154.00 & months_since_cert_n >  29.50 & unc_rawben_rel_max <=   1.77 & utilities <= 535.00","ranger",34,4,0.1176,0.0397,15,0,0,0,0,0.18,16,1,0.0625,0.001,0.001,0.174
"2-3","months_since_cert_n <   7.00 & unc_rawben_rel_max >=   1.45 & utilities < 703.00","xgboost",381,24,0.063,0.0397,174,11,0.0632,0.0846,0.0959,2.089,197,34,0.1726,0.0345,0.0539,2.145
"2-3","months_since_cert_n >  12.50 & percent_abawd <=   0.25 & total_deductions_by_hh_size > 602.00","ranger",34,4,0.1176,0.0397,17,3,0.1765,0.0231,0.0213,0.204,20,6,0.3,0.0061,0.0062,0.218
"2-3","months_since_cert_n >=   2 & shelter_expenses_by_hh_size >= 843","xgboost",520,31,0.0596,0.0397,303,9,0.0297,0.0692,0.1056,3.638,351,57,0.1624,0.0578,0.0742,3.821
"2-3","rawben_rel_max >   0.152 & shelter_expenses_by_hh_size > 752.000 & utilities >  21.000","ranger",977,53,0.0542,0.0397,534,15,0.0281,0.1154,0.1751,6.411,629,110,0.1749,0.1116,0.1287,6.848
"2-3","rawben_rel_max >=   0.207 & shelter_expenses_by_hh_size >= 868.000 & total_deductions_by_hh_size >= 133.000","xgboost",500,30,0.06,0.0397,278,10,0.036,0.0769,0.1182,3.338,323,55,0.1703,0.0558,0.0651,3.517
"2-3","shelter_expenses_by_hh_size >  965 & shelter_expenses_by_hh_size <= 1250 & utilities <=  606","ranger",108,9,0.0833,0.0397,41,4,0.0976,0.0308,0.0415,0.492,47,10,0.2128,0.0101,0.011,0.512
"2-3","shelter_expenses_by_hh_size > 573.000 & unc_rawben_rel_max >   0.696 & utilities <=  40.500","ranger",34,4,0.1176,0.0397,15,1,0.0667,0.0077,0.0022,0.18,17,3,0.1765,0.003,0.0027,0.185
"2-3","children_i <   1 & total_deductions_by_hh_size >= 362 & utilities >= 600","xgboost",402,25,0.0622,0.0396,240,6,0.025,0.0462,0.0667,2.881,272,38,0.1397,0.0385,0.0435,2.961
"2-3","count_divisible_by_100 <=  0.5 & expedited_i >  0.5 & HH_size_n <=  2.5 & months_since_cert_n > 15.5","ranger",22,3,0.1364,0.0396,11,0,0,0,0,0.132,11,0,0,0,0,0.12
"2-3","count_divisible_by_100 >    0.50 & total_deductions_by_hh_size >  355.00 & unc_rawben_rel_max <=    1.55 & utilities <= 1000.00","ranger",194,14,0.0722,0.0396,114,3,0.0263,0.0231,0.0252,1.369,125,14,0.112,0.0142,0.0116,1.361
"2-3","count_divisible_by_100 >   0.5 & homeless <=   0.5 & months_since_cert_n <=  25.5 & utilities > 480.0","ranger",421,26,0.0618,0.0396,187,11,0.0588,0.0846,0.0986,2.245,213,37,0.1737,0.0375,0.0372,2.319
"2-3","count_divisible_by_100 >   0.5 & shelter_expenses_by_hh_size > 720.0 & shelter_expenses_by_hh_size <= 771.0 & total_deductions_by_hh_size <= 933.0","ranger",22,3,0.1364,0.0396,15,0,0,0,0,0.18,16,1,0.0625,0.001,7e-04,0.174
"2-3","count_divisible_by_100 >  0.5 & months_since_cert_n <= 28.5 & rawben_rel_max >  0.2","ranger",1196,63,0.0527,0.0396,616,23,0.0373,0.1769,0.1797,7.396,681,88,0.1292,0.0892,0.0797,7.414
"2-3","count_divisible_by_100 > 0.500 & rawben_rel_max > 0.152","ranger",1218,64,0.0525,0.0396,630,24,0.0381,0.1846,0.1824,7.564,699,93,0.133,0.0943,0.0818,7.61
"2-3","count_divisible_by_100 >= 1 & HH_size_n >= 3","xgboost",582,34,0.0584,0.0396,295,9,0.0305,0.0692,0.0922,3.542,325,39,0.12,0.0396,0.0342,3.538
"2-3","count_divisible_by_100 >= 1.0 & HH_size_n < 3.0 & unc_rawben_rel_max >= 1.1","xgboost",230,16,0.0696,0.0396,107,7,0.0654,0.0538,0.0381,1.285,113,13,0.115,0.0132,0.0158,1.23
"2-3","elderly_disabled_i >=   1.000 & rawben_rel_max >=   0.481 & rawben_rel_max <   0.776 & shelter_expenses_by_hh_size >= 760.000","xgboost",92,8,0.087,0.0396,45,1,0.0222,0.0077,0.0121,0.54,52,8,0.1538,0.0081,0.0072,0.566
"2-3","medical_deductions <= 132.000 & months_since_cert_n >   0.500 & rawben_rel_max <=   0.706 & shelter_expenses_by_hh_size > 853.000","ranger",194,14,0.0722,0.0396,145,3,0.0207,0.0231,0.0279,1.741,162,20,0.1235,0.0203,0.0248,1.764
"2-3","medical_deductions <= 314 & shelter_expenses_by_hh_size > 918 & utilities >  29","ranger",402,25,0.0622,0.0396,250,8,0.032,0.0615,0.0889,3.002,285,43,0.1509,0.0436,0.0573,3.103
"2-3","medical_deductions > 293 & shelter_expenses_by_hh_size > 808","ranger",22,3,0.1364,0.0396,17,2,0.1176,0.0154,0.0232,0.204,19,4,0.2105,0.0041,0.0044,0.207
"2-3","months_since_cert_n <=  14.50 & shelter_expenses_by_hh_size > 605.00 & unc_rawben_rel_max >   1.80 & unc_rawben_rel_max <=   2.24","ranger",22,3,0.1364,0.0396,12,2,0.1667,0.0154,0.0134,0.144,17,7,0.4118,0.0071,0.0093,0.185
"2-3","months_since_cert_n >   2.5 & shelter_expenses_by_hh_size > 834.0","ranger",461,28,0.0607,0.0396,275,8,0.0291,0.0615,0.0861,3.302,320,53,0.1656,0.0538,0.0671,3.484
"2-3","months_since_cert_n >  29.500 & rawben_rel_max <=   0.442 & shelter_expenses_by_hh_size <= 599.000","ranger",22,3,0.1364,0.0396,10,0,0,0,0,0.12,12,2,0.1667,0.002,0.0013,0.131
"2-3","months_since_cert_n > 29.500 & months_since_cert_n <= 33.500 & rawben_rel_max <=  0.433","ranger",22,3,0.1364,0.0396,11,1,0.0909,0.0077,0.0029,0.132,14,4,0.2857,0.0041,0.0026,0.152
"2-3","shelter_expenses_by_hh_size > 597.00 & shelter_expenses_by_hh_size <= 844.00 & unc_rawben_rel_max >   1.68","ranger",22,3,0.1364,0.0396,17,5,0.2941,0.0385,0.0347,0.204,22,10,0.4545,0.0101,0.0138,0.24
"2-3","shelter_expenses_by_hh_size > 853.00 & unc_rawben_rel_max <=   2.24","ranger",603,35,0.058,0.0396,356,9,0.0253,0.0692,0.0956,4.274,413,66,0.1598,0.0669,0.0811,4.496
"2-3","shelter_expenses_by_hh_size >= 359.00 & shelter_expenses_by_hh_size < 440.00 & total_deductions_by_hh_size >=  75.70 & unc_rawben_rel_max >=   1.33","xgboost",212,15,0.0708,0.0396,113,4,0.0354,0.0308,0.0495,1.357,124,15,0.121,0.0152,0.0213,1.35
"2-3","shelter_expenses_by_hh_size >= 800 & total_deductions_by_hh_size >= 470 & utilities >= 301","xgboost",402,25,0.0622,0.0396,246,9,0.0366,0.0692,0.0859,2.954,285,48,0.1684,0.0487,0.0517,3.103
"2-3","shelter_expenses_by_hh_size >= 843 & total_deductions_by_hh_size < 714","xgboost",562,33,0.0587,0.0396,318,8,0.0252,0.0615,0.0761,3.818,367,57,0.1553,0.0578,0.0682,3.996
"2-3","unc_rawben_rel_max > 1.49 & unc_rawben_rel_max <= 1.77","ranger",343,22,0.0641,0.0396,45,6,0.1333,0.0462,0.0767,0.54,58,19,0.3276,0.0193,0.031,0.631
"2-3","cat_elig <=   2.5 & expedited_i <=   0.5 & medical_deductions <= 313.0 & shelter_expenses_by_hh_size > 752.0","ranger",919,50,0.0544,0.0395,533,12,0.0225,0.0923,0.1472,6.399,624,103,0.1651,0.1045,0.1227,6.794
"2-3","cat_elig >   1.5 & count_divisible_by_100 <=   0.5 & shelter_expenses_by_hh_size > 973.0","ranger",125,10,0.08,0.0395,4,0,0,0,0,0.048,4,0,0,0,0,0.044
"2-3","count_divisible_by_100 >  0.500 & expedited_i >  0.500 & months_since_cert_n <= 27.500 & rawben_rel_max >  0.244","ranger",159,12,0.0755,0.0395,93,3,0.0323,0.0231,0.0219,1.117,95,5,0.0526,0.0051,0.0053,1.034
"2-3","count_divisible_by_100 > 0.50 & HH_size_n > 2.50 & unc_rawben_rel_max > 0.20 & unc_rawben_rel_max <= 1.54","ranger",563,33,0.0586,0.0395,286,9,0.0315,0.0692,0.0922,3.434,312,35,0.1122,0.0355,0.0318,3.397
"2-3","count_divisible_by_100 > 0.50 & elderly_disabled_i > 0.50 & unc_rawben_rel_max <= 2.24","ranger",249,17,0.0683,0.0395,131,5,0.0382,0.0385,0.0326,1.573,150,24,0.16,0.0243,0.0208,1.633
"2-3","count_divisible_by_100 >=  1.0 & married <  1.0 & months_since_cert_n >=  2.0 & shelter_expenses_by_hh_size < 16.7","xgboost",142,11,0.0775,0.0395,50,4,0.08,0.0308,0.0218,0.6,51,5,0.098,0.0051,0.0037,0.555
"2-3","count_divisible_by_100 >= 1 & married < 1 & months_since_cert_n < 7","xgboost",855,47,0.055,0.0395,433,17,0.0393,0.1308,0.1095,5.199,473,57,0.1205,0.0578,0.0455,5.15
"2-3","married <   1.00 & unc_rawben_rel_max >=   1.39 & utilities < 359.00","xgboost",125,10,0.08,0.0395,50,6,0.12,0.0462,0.0403,0.6,58,14,0.2414,0.0142,0.023,0.631
"2-3","count_divisible_by_100 <=   0.5 & elderly_disabled_i >   0.5 & medical_deductions <= 313.0 & total_deductions_by_hh_size > 363.0","ranger",794,44,0.0554,0.0394,419,22,0.0525,0.1692,0.2427,5.031,490,93,0.1898,0.0943,0.1038,5.335
"2-3","count_divisible_by_100 >   0.5 & count_divisible_by_100 <=   1.5 & medical_deductions <= 148.0 & total_deductions_by_hh_size > 294.0","ranger",326,21,0.0644,0.0394,190,11,0.0579,0.0846,0.0912,2.281,217,38,0.1751,0.0385,0.0385,2.363
"2-3","count_divisible_by_100 >= 1.0 & months_since_cert_n < 9.0 & percent_abawd < 0.5","xgboost",1029,55,0.0534,0.0394,517,21,0.0406,0.1615,0.1554,6.207,571,75,0.1313,0.0761,0.0667,6.217
"2-3","expedited_i <   1 & shelter_expenses_by_hh_size >= 884","xgboost",424,26,0.0613,0.0394,270,9,0.0333,0.0692,0.1051,3.242,312,51,0.1635,0.0517,0.0613,3.397
"2-3","married <=   0.50 & shelter_expenses_by_hh_size <= 843.00 & unc_rawben_rel_max >   1.49 & unc_rawben_rel_max <=   1.77","ranger",250,17,0.068,0.0394,22,3,0.1364,0.0231,0.0419,0.264,30,11,0.3667,0.0112,0.0154,0.327
"2-3","rawben_rel_max <=   0.817 & shelter_expenses_by_hh_size > 817.000","ranger",384,24,0.0625,0.0394,231,5,0.0216,0.0385,0.0376,2.773,267,41,0.1536,0.0416,0.0434,2.907
"2-3","cat_elig <= 2.500 & count_divisible_by_100 > 0.500 & rawben_rel_max > 0.245","ranger",1181,62,0.0525,0.0393,607,22,0.0362,0.1692,0.1753,7.288,670,85,0.1269,0.0862,0.0777,7.295
"2-3","count_divisible_by_100 <=    0.5 & elderly_disabled_i >    0.5 & shelter_expenses_by_hh_size >  844.0 & total_deductions_by_hh_size <= 1190.0","ranger",232,16,0.069,0.0393,122,5,0.041,0.0385,0.0478,1.465,146,29,0.1986,0.0294,0.0266,1.59
"2-3","count_divisible_by_100 >   0.5 & expedited_i >   0.5 & medical_deductions <= 150.0 & months_since_cert_n <=  12.5","ranger",160,12,0.075,0.0393,93,3,0.0323,0.0231,0.0219,1.117,95,5,0.0526,0.0051,0.0053,1.034
"2-3","count_divisible_by_100 >   0.5 & expedited_i >   0.5 & utilities <= 902.0","ranger",160,12,0.075,0.0393,93,3,0.0323,0.0231,0.0219,1.117,95,5,0.0526,0.0051,0.0053,1.034
"2-3","count_divisible_by_100 >   0.5 & medical_deductions <= 138.0 & months_since_cert_n <=   9.5","ranger",1117,59,0.0528,0.0393,570,23,0.0404,0.1769,0.1628,6.844,632,85,0.1345,0.0862,0.0741,6.881
"2-3","count_divisible_by_100 >   0.500 & homeless <=   0.500 & percent_abawd <=   0.583 & shelter_expenses_by_hh_size > 358.000","ranger",525,31,0.059,0.0393,280,13,0.0464,0.1,0.1093,3.362,325,58,0.1785,0.0588,0.0561,3.538
"2-3","count_divisible_by_100 > 0.5 & count_divisible_by_100 <= 2.5 & expedited_i > 0.5","ranger",160,12,0.075,0.0393,95,3,0.0316,0.0231,0.0219,1.141,97,5,0.0515,0.0051,0.0053,1.056
"2-3","count_divisible_by_100 > 0.500 & percent_abawd <= 0.833 & rawben_rel_max > 0.201","ranger",1182,62,0.0525,0.0393,605,23,0.038,0.1769,0.1797,7.264,669,87,0.13,0.0882,0.0792,7.284
"2-3","count_divisible_by_100 >= 1 & HH_size_n >= 3 & months_since_cert_n >= 4","xgboost",307,20,0.0651,0.0393,156,3,0.0192,0.0231,0.0325,1.873,173,20,0.1156,0.0203,0.0174,1.884
"2-3","elderly_disabled_i >=   1.000 & rawben_rel_max >=   0.421 & shelter_expenses_by_hh_size < 158.000 & total_deductions_by_hh_size >=   4.500","xgboost",109,9,0.0826,0.0393,69,0,0,0,0,0.828,76,7,0.0921,0.0071,0.0104,0.827
"2-3","married >   0.500 & rawben_rel_max >   0.166 & shelter_expenses_by_hh_size > 942.000 & utilities > 568.000","ranger",62,6,0.0968,0.0393,56,1,0.0179,0.0077,0.0195,0.672,63,8,0.127,0.0081,0.0097,0.686
"2-3","months_since_cert_n >  15.5 & shelter_expenses_by_hh_size > 755.0 & utilities <= 952.0","ranger",62,6,0.0968,0.0393,34,1,0.0294,0.0077,0.0028,0.408,36,3,0.0833,0.003,0.0022,0.392
"2-3","months_since_cert_n >=   3.000 & rawben_rel_max >=   0.819 & shelter_expenses_by_hh_size >= 812.000 & total_deductions_by_hh_size >= 507.000","xgboost",109,9,0.0826,0.0393,59,2,0.0339,0.0154,0.026,0.708,73,16,0.2192,0.0162,0.0204,0.795
"2-3","shelter_expenses_by_hh_size < 942 & total_deductions_by_hh_size < 170 & utilities >= 280 & utilities < 306","xgboost",288,19,0.066,0.0393,112,3,0.0268,0.0231,0.0244,1.345,124,15,0.121,0.0152,0.0156,1.35
"2-3","count_divisible_by_100 >   0.5 & medical_deductions <= 314.0 & shelter_expenses_by_hh_size <= 120.0","ranger",289,19,0.0657,0.0392,137,6,0.0438,0.0462,0.0278,1.645,143,12,0.0839,0.0122,0.0079,1.557
"2-3","count_divisible_by_100 >   0.500 & medical_deductions <= 152.000 & rawben_rel_max >   0.152","ranger",1208,63,0.0522,0.0392,623,24,0.0385,0.1846,0.1824,7.48,691,92,0.1331,0.0933,0.0809,7.523
"2-3","shelter_expenses_by_hh_size >  856 & total_deductions_by_hh_size >  212 & total_deductions_by_hh_size <= 1010 & utilities >  142","ranger",568,33,0.0581,0.0392,331,9,0.0272,0.0692,0.0826,3.974,381,59,0.1549,0.0598,0.069,4.148
"2-3","shelter_expenses_by_hh_size >  907.0 & shelter_expenses_by_hh_size <= 1430.0 & total_deductions_by_hh_size >  482.0 & unc_rawben_rel_max <=    2.4","ranger",214,15,0.0701,0.0392,148,7,0.0473,0.0538,0.0636,1.777,171,30,0.1754,0.0304,0.0334,1.862
"2-3","shelter_expenses_by_hh_size > 450.000 & total_deductions_by_hh_size <= 353.000 & unc_rawben_rel_max >   0.246 & utilities <= 279.000","ranger",93,8,0.086,0.0392,42,1,0.0238,0.0077,0.0022,0.504,51,10,0.1961,0.0101,0.0125,0.555
"2-3","shelter_expenses_by_hh_size >= 388.0 & shelter_expenses_by_hh_size < 482.0 & unc_rawben_rel_max >=   1.3","xgboost",251,17,0.0677,0.0392,130,3,0.0231,0.0231,0.0301,1.561,144,17,0.1181,0.0172,0.0241,1.568
"2-3","shelter_expenses_by_hh_size >= 812.000 & unc_rawben_rel_max <   0.901 & utilities < 875.000","xgboost",327,21,0.0642,0.0392,180,4,0.0222,0.0308,0.0253,2.161,208,32,0.1538,0.0325,0.0322,2.265
"2-3","utilities >=  992 & utilities < 1010","xgboost",93,8,0.086,0.0392,86,2,0.0233,0.0154,0.0163,1.033,108,24,0.2222,0.0243,0.0287,1.176
"2-3","cat_elig <=   1.50 & shelter_expenses_by_hh_size > 752.00 & total_deductions_by_hh_size <= 933.00 & unc_rawben_rel_max >   1.49","ranger",48,5,0.1042,0.0391,11,2,0.1818,0.0154,0.0139,0.132,17,8,0.4706,0.0081,0.0133,0.185
"2-3","rawben_rel_max >   0.152 & shelter_expenses_by_hh_size > 853.000 & total_deductions_by_hh_size <= 714.000 & unc_rawben_rel_max <=   1.560","ranger",467,28,0.06,0.0391,262,7,0.0267,0.0538,0.0726,3.146,302,47,0.1556,0.0477,0.0512,3.288
"2-3","cat_elig <=   2.5 & count_divisible_by_100 >   0.5 & HH_size_n >   2.5 & shelter_expenses_by_hh_size <= 849.0","ranger",571,33,0.0578,0.039,295,9,0.0305,0.0692,0.0922,3.542,324,38,0.1173,0.0385,0.0321,3.527
"2-3","cat_elig <= 2.5 & count_divisible_by_100 > 0.5 & expedited_i > 0.5","ranger",161,12,0.0745,0.039,95,3,0.0316,0.0231,0.0219,1.141,97,5,0.0515,0.0051,0.0053,1.056
"2-3","cat_elig >   0.500 & count_divisible_by_100 <=   0.500 & rawben_rel_max <=   0.929 & shelter_expenses_by_hh_size > 943.000","ranger",161,12,0.0745,0.039,106,3,0.0283,0.0231,0.0216,1.273,128,25,0.1953,0.0254,0.0278,1.394
"2-3","cat_elig > 0.500 & count_divisible_by_100 > 0.500 & percent_abawd <= 0.417 & unc_rawben_rel_max <= 1.740","ranger",1038,55,0.053,0.039,505,21,0.0416,0.1615,0.151,6.063,568,84,0.1479,0.0852,0.0737,6.184
"2-3","cat_elig >=   1.000 & count_divisible_by_100 >=   1.000 & rawben_rel_max >=   0.757 & shelter_expenses_by_hh_size < 201.000","xgboost",310,20,0.0645,0.039,145,5,0.0345,0.0385,0.0376,1.741,151,11,0.0728,0.0112,0.0139,1.644
"2-3","children_i <   1.000 & rawben_rel_max <   0.857 & shelter_expenses_by_hh_size >= 752.000","xgboost",271,18,0.0664,0.039,150,2,0.0133,0.0154,0.0158,1.801,171,23,0.1345,0.0233,0.0193,1.862
"2-3","count_divisible_by_100 >   0.5 & expedited_i >   0.5 & months_since_cert_n <=  31.5 & total_deductions_by_hh_size <= 933.0","ranger",161,12,0.0745,0.039,94,3,0.0319,0.0231,0.0219,1.129,96,5,0.0521,0.0051,0.0053,1.045
