"hh","rule","source","n_flagged_train","errors_train","precision_train","precision_train_lcb","n_flagged_holdout","errors_caught_holdout","precision_holdout","recall_holdout","dollar_recall_holdout","workload_pct_holdout","n_flagged_any","errors_caught_any","precision_any","recall_any","dollar_recall_any","workload_pct_any"
"2-3","expedited_i > 0.500 & rawben_rel_max <= 0.880 & unc_rawben_rel_max <= 0.833","ranger_mtry1",305,34,0.1115,0.0852,149,5,0.0336,0.0128,0.0196,1.734,163,19,0.1166,0.0193,0.0222,1.775
"2-3","months_since_cert_n >=   4 & shelter_expenses_by_hh_size >= 800 & total_deductions_by_hh_size >= 342","xgboost",387,42,0.1085,0.0852,228,21,0.0921,0.0536,0.0498,2.654,249,42,0.1687,0.0426,0.0458,2.711
"2-3","percent_abawd <=   0.25 & shelter_expenses_by_hh_size <= 288.00 & total_deductions_by_hh_size > 340.00","ranger_mtry1",63,9,0.1429,0.085,30,3,0.1,0.0077,0.0082,0.349,31,4,0.129,0.0041,0.0053,0.338
"2-3","cat_elig >  0.500 & count_divisible_by_100 <=  0.500 & months_since_cert_n > 25.500 & rawben_rel_max >  0.321","ranger_mtry1",118,15,0.1271,0.0849,39,5,0.1282,0.0128,0.0133,0.454,43,9,0.2093,0.0091,0.0086,0.468
"2-3","cat_elig > 0.500 & elderly_disabled_i > 0.500 & married > 0.500 & rawben_rel_max > 0.163","ranger_mtry1",1642,158,0.0962,0.0849,821,62,0.0755,0.1582,0.1344,9.557,873,114,0.1306,0.1156,0.0984,9.505
"2-3","cat_elig > 0.500 & expedited_i > 0.500 & medical_deductions <= 3.000 & rawben_rel_max <= 0.996","ranger_mtry1",378,41,0.1085,0.0849,212,13,0.0613,0.0332,0.0342,2.468,231,32,0.1385,0.0325,0.034,2.515
"2-3","cat_elig > 1.500 & medical_deductions > 5.500 & months_since_cert_n > 9.500 & rawben_rel_max <= 0.998","ranger_mtry1",72,10,0.1389,0.0849,4,1,0.25,0.0026,0.0012,0.047,4,1,0.25,0.001,4e-04,0.044
"2-3","children_i > 0.500 & HH_size_n <= 2.500 & married > 0.500 & unc_rawben_rel_max <= 0.995","ranger_mtry1",118,15,0.1271,0.0849,78,8,0.1026,0.0204,0.0203,0.908,86,16,0.186,0.0162,0.0161,0.936
"2-3","expedited_i >   0.500 & HH_size_n <=   2.500 & shelter_expenses_by_hh_size > 286.000 & unc_rawben_rel_max <=   0.996","ranger_mtry1",166,20,0.1205,0.0849,98,6,0.0612,0.0153,0.0152,1.141,104,12,0.1154,0.0122,0.0153,1.132
"2-3","expedited_i >   0.500 & unc_rawben_rel_max >  -0.965 & unc_rawben_rel_max <=   0.998 & utilities > 284.000","ranger_mtry1",306,34,0.1111,0.0849,172,10,0.0581,0.0255,0.0224,2.002,186,24,0.129,0.0243,0.0253,2.025
"2-3","rawben_rel_max <  0.168 & total_deductions_by_hh_size >= 82.800 & unc_rawben_rel_max >=  0.148","xgboost",72,10,0.1389,0.0849,30,1,0.0333,0.0026,0.001,0.349,33,4,0.1212,0.0041,0.0027,0.359
"2-3","count_divisible_by_100 > 0.500 & percent_abawd > 0.167 & unc_rawben_rel_max <= 0.998","ranger_mtry1",46,7,0.1522,0.0847,39,1,0.0256,0.0026,0.0026,0.454,42,4,0.0952,0.0041,0.0038,0.457
"2-3","elderly_disabled_i <   1 & shelter_expenses_by_hh_size >= 510 & total_deductions_by_hh_size >= 655 & utilities < 730","xgboost",46,7,0.1522,0.0847,30,4,0.1333,0.0102,0.0116,0.349,33,7,0.2121,0.0071,0.0098,0.359
"2-3","elderly_disabled_i >   0.500 & expedited_i <=   0.500 & percent_abawd <=   0.417 & shelter_expenses_by_hh_size > 289.000","ranger_mtry1",3280,304,0.0927,0.0847,1639,129,0.0787,0.3291,0.3246,19.078,1727,217,0.1257,0.2201,0.2103,18.802
"2-3","expedited_i <=  0.500 & HH_size_n <=  2.500 & months_since_cert_n > 21.500 & unc_rawben_rel_max >  0.495","ranger_mtry1",147,18,0.1224,0.0847,54,5,0.0926,0.0128,0.0123,0.629,57,8,0.1404,0.0081,0.0079,0.621
"2-3","months_since_cert_n <   5 & total_deductions_by_hh_size >= 334 & utilities < 285","xgboost",147,18,0.1224,0.0847,46,3,0.0652,0.0077,0.009,0.535,48,5,0.1042,0.0051,0.0047,0.523
"2-3","rawben_rel_max >=   0.678 & shelter_expenses_by_hh_size >= 157.000 & shelter_expenses_by_hh_size < 177.000 & unc_rawben_rel_max <   1.170","xgboost",147,18,0.1224,0.0847,103,4,0.0388,0.0102,0.0064,1.199,108,9,0.0833,0.0091,0.0075,1.176
"2-3","children_i <   1 & months_since_cert_n <   4 & shelter_expenses_by_hh_size >= 368 & utilities < 426","xgboost",236,27,0.1144,0.0846,131,8,0.0611,0.0204,0.0169,1.525,141,18,0.1277,0.0183,0.0152,1.535
"2-3","count_divisible_by_100 <=   1.5 & HH_size_n <=   2.5 & total_deductions_by_hh_size > 505.0 & total_deductions_by_hh_size <= 799.0","ranger_mtry1",600,62,0.1033,0.0846,341,30,0.088,0.0765,0.066,3.969,377,66,0.1751,0.0669,0.0721,4.105
"2-3","count_divisible_by_100 <=  0.500 & married >  0.500 & months_since_cert_n > 21.500 & unc_rawben_rel_max >  0.355","ranger_mtry1",109,14,0.1284,0.0846,50,3,0.06,0.0077,0.0056,0.582,54,7,0.1296,0.0071,0.0065,0.588
"2-3","elderly_disabled_i >=   1.000 & HH_size_n <   3.000 & shelter_expenses_by_hh_size >= 444.000 & unc_rawben_rel_max >=   0.836","xgboost",643,66,0.1026,0.0846,324,33,0.1019,0.0842,0.1036,3.771,354,63,0.178,0.0639,0.0787,3.854
"2-3","homeless <=   0.5 & married >   0.5 & total_deductions_by_hh_size > 416.0 & utilities > 471.0","ranger_mtry1",369,40,0.1084,0.0846,192,17,0.0885,0.0434,0.0453,2.235,205,30,0.1463,0.0304,0.033,2.232
"2-3","cat_elig >=   2 & shelter_expenses_by_hh_size >= 743","xgboost",548,57,0.104,0.0845,15,1,0.0667,0.0026,0.007,0.175,16,2,0.125,0.002,0.0027,0.174
"2-3","children_i <=   0.500 & HH_size_n >   2.500 & medical_deductions <= 575.000 & rawben_rel_max <=   0.751","ranger_mtry1",157,19,0.121,0.0845,77,6,0.0779,0.0153,0.0199,0.896,86,15,0.1744,0.0152,0.0168,0.936
"2-3","elderly_disabled_i >=   1.000 & rawben_rel_max >=   0.168 & shelter_expenses_by_hh_size < 280.000 & total_deductions_by_hh_size >= 128.000","xgboost",128,16,0.125,0.0845,63,7,0.1111,0.0179,0.0242,0.733,71,15,0.2113,0.0152,0.0152,0.773
"2-3","medical_deductions >    2.500 & percent_abawd >    0.167 & total_deductions_by_hh_size <= 1240.000","ranger_mtry1",22,4,0.1818,0.0844,18,2,0.1111,0.0051,0.0043,0.21,18,2,0.1111,0.002,0.0014,0.196
"2-3","medical_deductions >  11.5 & medical_deductions <= 145.0 & total_deductions_by_hh_size > 591.0","ranger_mtry1",22,4,0.1818,0.0844,13,2,0.1538,0.0051,0.0111,0.151,15,4,0.2667,0.0041,0.006,0.163
"2-3","cat_elig > 0.500 & medical_deductions > 3.000 & months_since_cert_n <= 7.500 & unc_rawben_rel_max <= 0.998","ranger_mtry1",339,37,0.1091,0.0843,177,17,0.096,0.0434,0.0423,2.06,183,23,0.1257,0.0233,0.0176,1.992
"2-3","children_i >   0.500 & HH_size_n >   2.500 & percent_abawd <=   0.167 & total_deductions_by_hh_size > 451.000","ranger_mtry1",138,17,0.1232,0.0843,63,8,0.127,0.0204,0.0193,0.733,75,20,0.2667,0.0203,0.0207,0.817
"2-3","expedited_i >  0.500 & rawben_rel_max <=  0.993 & utilities > 30.500","ranger_mtry1",339,37,0.1091,0.0843,190,11,0.0579,0.0281,0.0286,2.212,204,25,0.1225,0.0254,0.0274,2.221
"2-3","months_since_cert_n >=  22 & shelter_expenses_by_hh_size >= 320","xgboost",247,28,0.1134,0.0843,94,8,0.0851,0.0204,0.0182,1.094,101,15,0.1485,0.0152,0.0139,1.1
"2-3","expedited_i <   1 & shelter_expenses_by_hh_size >= 487 & utilities < 342","xgboost",329,36,0.1094,0.0842,134,14,0.1045,0.0357,0.0318,1.56,147,27,0.1837,0.0274,0.0235,1.6
"2-3","cat_elig <=   1.5 & elderly_disabled_i >   0.5 & months_since_cert_n >   7.5 & shelter_expenses_by_hh_size > 596.0","ranger_mtry1",309,34,0.11,0.0841,263,23,0.0875,0.0587,0.0458,3.061,280,40,0.1429,0.0406,0.0347,3.048
"2-3","cat_elig >   0.5 & HH_size_n <=   2.5 & months_since_cert_n >   5.5 & shelter_expenses_by_hh_size > 593.0","ranger_mtry1",852,85,0.0998,0.0841,517,36,0.0696,0.0918,0.0737,6.018,556,75,0.1349,0.0761,0.0732,6.053
"2-3","cat_elig >=   1 & utilities >= 426 & utilities < 434","xgboost",340,37,0.1088,0.0841,13,0,0,0,0,0.151,17,4,0.2353,0.0041,0.0053,0.185
"2-3","children_i <= 0.5 & expedited_i > 0.5 & homeless <= 0.5","ranger_mtry1",278,31,0.1115,0.0841,149,10,0.0671,0.0255,0.0371,1.734,163,24,0.1472,0.0243,0.0308,1.775
"2-3","percent_abawd <   0.667 & rawben_rel_max <   0.427 & shelter_expenses_by_hh_size >= 599.000 & total_deductions_by_hh_size >= 366.000","xgboost",371,40,0.1078,0.0841,238,15,0.063,0.0383,0.0329,2.77,256,33,0.1289,0.0335,0.0239,2.787
"2-3","unc_rawben_rel_max >=   0.836 & unc_rawben_rel_max <   0.882 & utilities >= 661.000","xgboost",91,12,0.1319,0.084,60,7,0.1167,0.0179,0.017,0.698,67,14,0.209,0.0142,0.0109,0.729
"2-3","cat_elig > 1.500 & expedited_i > 0.500 & HH_size_n > 2.500 & unc_rawben_rel_max <= 0.945","ranger_mtry1",55,8,0.1455,0.0839,3,0,0,0,0,0.035,3,0,0,0,0,0.033
"2-3","children_i >   0.500 & elderly_disabled_i >   0.500 & percent_abawd <=   0.417 & total_deductions_by_hh_size > 175.000","ranger_mtry1",942,93,0.0987,0.0839,483,39,0.0807,0.0995,0.1092,5.622,519,75,0.1445,0.0761,0.0823,5.651
"2-3","count_divisible_by_100 >   0.5 & months_since_cert_n >  10.5 & shelter_expenses_by_hh_size > 307.0","ranger_mtry1",55,8,0.1455,0.0839,35,4,0.1143,0.0102,0.0073,0.407,38,7,0.1842,0.0071,0.0075,0.414
"2-3","elderly_disabled_i <= 0.500 & percent_abawd <= 0.583 & rawben_rel_max > 0.993 & rawben_rel_max <= 0.996","ranger_mtry1",38,6,0.1579,0.0839,36,3,0.0833,0.0077,0.0049,0.419,37,4,0.1081,0.0041,0.004,0.403
"2-3","months_since_cert_n >=  14 & total_deductions_by_hh_size >= 298 & total_deductions_by_hh_size < 322","xgboost",38,6,0.1579,0.0839,20,2,0.1,0.0051,0.0123,0.233,20,2,0.1,0.002,0.004,0.218
"2-3","shelter_expenses_by_hh_size < 710 & total_deductions_by_hh_size >= 490 & utilities >= 792","xgboost",38,6,0.1579,0.0839,29,1,0.0345,0.0026,0.0062,0.338,31,3,0.0968,0.003,0.0038,0.338
"2-3","months_since_cert_n >   5.5 & shelter_expenses_by_hh_size > 854.0","ranger_mtry1",228,26,0.114,0.0838,159,11,0.0692,0.0281,0.0228,1.851,173,25,0.1445,0.0254,0.0273,1.884
"2-3","rawben_rel_max <   0.756 & shelter_expenses_by_hh_size >= 633.000","xgboost",1130,110,0.0973,0.0838,626,43,0.0687,0.1097,0.0897,7.287,682,99,0.1452,0.1004,0.0872,7.425
"2-3","rawben_rel_max <   1 & shelter_expenses_by_hh_size >= 161 & total_deductions_by_hh_size < 519 & utilities < 325","xgboost",1385,133,0.096,0.0838,552,35,0.0634,0.0893,0.073,6.425,601,84,0.1398,0.0852,0.0706,6.543
"2-3","count_divisible_by_100 <=   1.50 & months_since_cert_n >  21.50 & percent_abawd <=   0.25 & shelter_expenses_by_hh_size > 277.00","ranger_mtry1",259,29,0.112,0.0837,97,8,0.0825,0.0204,0.0182,1.129,105,16,0.1524,0.0162,0.0149,1.143
"2-3","married >=   1 & shelter_expenses_by_hh_size >= 320 & shelter_expenses_by_hh_size < 343 & total_deductions_by_hh_size < 212","xgboost",73,10,0.137,0.0837,42,1,0.0238,0.0026,0.0018,0.489,43,2,0.0465,0.002,0.0017,0.468
"2-3","months_since_cert_n <   1 & shelter_expenses_by_hh_size >= 437 & shelter_expenses_by_hh_size < 717 & utilities >= 730","xgboost",64,9,0.1406,0.0837,35,1,0.0286,0.0026,0.0014,0.407,39,5,0.1282,0.0051,0.0042,0.425
"2-3","months_since_cert_n >=    3.000 & rawben_rel_max >=    0.632 & shelter_expenses_by_hh_size >= 1110.000","xgboost",73,10,0.137,0.0837,36,3,0.0833,0.0077,0.0119,0.419,44,11,0.25,0.0112,0.0168,0.479
"2-3","months_since_cert_n >=   4.000 & rawben_rel_max >=   0.292 & utilities >= 353.000 & utilities < 361.000","xgboost",73,10,0.137,0.0837,7,2,0.2857,0.0051,0.0052,0.081,8,3,0.375,0.003,0.004,0.087
"2-3","cat_elig >   1.500 & rawben_rel_max >   0.476 & total_deductions_by_hh_size > 511.000","ranger_mtry1",249,28,0.1124,0.0836,9,0,0,0,0,0.105,9,0,0,0,0,0.098
"2-3","elderly_disabled_i >   0.5 & expedited_i <=   0.5 & shelter_expenses_by_hh_size > 289.0","ranger_mtry1",3461,316,0.0913,0.0836,1750,139,0.0794,0.3546,0.348,20.37,1844,233,0.1264,0.2363,0.227,20.076
"2-3","cat_elig <=  1.500 & expedited_i >  0.500 & unc_rawben_rel_max > -0.965 & unc_rawben_rel_max <=  0.674","ranger_mtry1",120,15,0.125,0.0835,95,3,0.0316,0.0077,0.0154,1.106,103,11,0.1068,0.0112,0.0147,1.121
"2-3","children_i <= 0.500 & elderly_disabled_i > 0.500 & HH_size_n <= 2.500 & rawben_rel_max > 0.186","ranger_mtry1",2187,204,0.0933,0.0835,1144,92,0.0804,0.2347,0.2181,13.316,1213,161,0.1327,0.1633,0.151,13.206
"2-3","elderly_disabled_i >=   1 & months_since_cert_n >=  14 & total_deductions_by_hh_size >= 178 & utilities < 875","xgboost",280,31,0.1107,0.0835,127,12,0.0945,0.0306,0.0413,1.478,136,21,0.1544,0.0213,0.0239,1.481
"2-3","rawben_rel_max <   0.344 & shelter_expenses_by_hh_size >= 495.000 & utilities < 583.000","xgboost",490,51,0.1041,0.0835,249,20,0.0803,0.051,0.0386,2.898,260,31,0.1192,0.0314,0.0189,2.831
"2-3","shelter_expenses_by_hh_size >= 538 & total_deductions_by_hh_size < 236 & utilities < 430","xgboost",101,13,0.1287,0.0834,52,4,0.0769,0.0102,0.009,0.605,54,6,0.1111,0.0061,0.0046,0.588
"2-3","total_deductions_by_hh_size >= 433","xgboost",1413,135,0.0955,0.0834,770,65,0.0844,0.1658,0.1581,8.963,854,149,0.1745,0.1511,0.1603,9.298
"2-3","children_i >   0.5 & elderly_disabled_i >   0.5 & total_deductions_by_hh_size > 175.0","ranger_mtry1",948,93,0.0981,0.0833,493,40,0.0811,0.102,0.1134,5.739,529,76,0.1437,0.0771,0.0837,5.759
"2-3","homeless <   1.000 & months_since_cert_n <   3.000 & percent_abawd <   0.333 & total_deductions_by_hh_size >= 393.000","xgboost",599,61,0.1018,0.0833,304,26,0.0855,0.0663,0.0683,3.539,334,56,0.1677,0.0568,0.0533,3.636
"2-3","months_since_cert_n >  21.5 & shelter_expenses_by_hh_size > 301.0","ranger_mtry1",260,29,0.1115,0.0833,97,8,0.0825,0.0204,0.0182,1.129,104,15,0.1442,0.0152,0.0139,1.132
"2-3","months_since_cert_n >  21.50 & percent_abawd <=   0.25 & shelter_expenses_by_hh_size > 277.00","ranger_mtry1",260,29,0.1115,0.0833,97,8,0.0825,0.0204,0.0182,1.129,105,16,0.1524,0.0162,0.0149,1.143
"2-3","shelter_expenses_by_hh_size >= 615.000 & unc_rawben_rel_max <   0.836","xgboost",1397,133,0.0952,0.0831,770,57,0.074,0.1454,0.1214,8.963,840,127,0.1512,0.1288,0.1133,9.145
"2-3","children_i <=    0.500 & shelter_expenses_by_hh_size >  263.000 & shelter_expenses_by_hh_size <= 1190.000 & unc_rawben_rel_max <=    0.997","ranger_mtry1",2328,215,0.0924,0.083,1199,101,0.0842,0.2577,0.2327,13.956,1261,163,0.1293,0.1653,0.1448,13.729
"2-3","children_i <= 0.5 & count_divisible_by_100 <= 1.5 & elderly_disabled_i > 0.5 & expedited_i > 0.5","ranger_mtry1",111,14,0.1261,0.083,63,2,0.0317,0.0051,0.0059,0.733,71,10,0.1408,0.0101,0.0128,0.773
"2-3","elderly_disabled_i >   0.50 & percent_abawd <=   1.75 & shelter_expenses_by_hh_size > 275.00","ranger_mtry1",3737,338,0.0904,0.083,1896,146,0.077,0.3724,0.3673,22.07,2003,253,0.1263,0.2566,0.2504,21.807
"2-3","married <   1 & months_since_cert_n <   5 & total_deductions_by_hh_size >= 334 & utilities < 285","xgboost",111,14,0.1261,0.083,37,1,0.027,0.0026,0.0049,0.431,37,1,0.027,0.001,0.0016,0.403
"2-3","months_since_cert_n >=  22 & months_since_cert_n <  34 & shelter_expenses_by_hh_size >= 320","xgboost",220,25,0.1136,0.083,87,7,0.0805,0.0179,0.0161,1.013,94,14,0.1489,0.0142,0.0132,1.023
"2-3","cat_elig >   2.500 & HH_size_n >   2.500 & shelter_expenses_by_hh_size > 286.000 & unc_rawben_rel_max <=   0.996","ranger_mtry1",15,3,0.2,0.0829,0,0,NA,0,0,0,0,0,NA,0,0,0
"2-3","children_i <=  0.5 & expedited_i >  0.5 & months_since_cert_n >  8.5 & utilities <= 30.5","ranger_mtry1",15,3,0.2,0.0829,11,1,0.0909,0.0026,0.0039,0.128,11,1,0.0909,0.001,0.0013,0.12
"2-3","children_i <= 0.500 & count_divisible_by_100 > 0.500 & percent_abawd > 0.250 & rawben_rel_max <= 0.998","ranger_mtry1",15,3,0.2,0.0829,18,1,0.0556,0.0026,0.0026,0.21,21,4,0.1905,0.0041,0.0038,0.229
"2-3","children_i <= 0.500 & count_divisible_by_100 > 1.500 & expedited_i <= 0.500 & percent_abawd <= 0.167","ranger_mtry1",15,3,0.2,0.0829,1,0,0,0,0,0.012,2,1,0.5,0.001,4e-04,0.022
"2-3","children_i >   0.50 & medical_deductions <= 138.00 & total_deductions_by_hh_size > 531.00 & unc_rawben_rel_max <=   2.35","ranger_mtry1",366,39,0.1066,0.0829,194,11,0.0567,0.0281,0.0281,2.258,218,35,0.1606,0.0355,0.0391,2.373
"2-3","count_divisible_by_100 >   0.5 & married >   0.5 & total_deductions_by_hh_size > 524.0","ranger_mtry1",15,3,0.2,0.0829,12,0,0,0,0,0.14,14,2,0.1429,0.002,0.0039,0.152
"2-3","count_divisible_by_100 >   0.50 & married <=   0.50 & medical_deductions > 138.00 & percent_abawd <=   1.67","ranger_mtry1",15,3,0.2,0.0829,1,1,1,0.0026,0.0026,0.012,1,1,1,0.001,9e-04,0.011
"2-3","expedited_i >   0.500 & rawben_rel_max <=   0.880 & total_deductions_by_hh_size <= 736.000 & unc_rawben_rel_max <=   0.833","ranger_mtry1",303,33,0.1089,0.0829,148,5,0.0338,0.0128,0.0196,1.723,162,19,0.1173,0.0193,0.0222,1.764
"2-3","married <=   0.5 & months_since_cert_n >  32.5 & shelter_expenses_by_hh_size > 275.0","ranger_mtry1",15,3,0.2,0.0829,3,0,0,0,0,0.035,4,1,0.25,0.001,0.001,0.044
"2-3","cat_elig > 0.50 & elderly_disabled_i > 0.50 & rawben_rel_max > 0.15","ranger_mtry1",3804,343,0.0902,0.0828,1965,151,0.0768,0.3852,0.3997,22.873,2095,281,0.1341,0.285,0.2837,22.809
"2-3","expedited_i <=   0.5 & months_since_cert_n >   7.5 & shelter_expenses_by_hh_size > 597.0","ranger_mtry1",679,68,0.1001,0.0828,391,27,0.0691,0.0689,0.0554,4.551,430,66,0.1535,0.0669,0.0613,4.682
"2-3","months_since_cert_n <  33 & total_deductions_by_hh_size >= 311 & utilities < 285","xgboost",241,27,0.112,0.0828,118,7,0.0593,0.0179,0.0183,1.374,126,15,0.119,0.0152,0.0173,1.372
"2-3","rawben_rel_max <   0.895 & total_deductions_by_hh_size >= 110.000 & utilities < 447.000","xgboost",2354,217,0.0922,0.0828,1343,102,0.0759,0.2602,0.2321,15.633,1472,231,0.1569,0.2343,0.19,16.026
"2-3","children_i <= 0.50 & elderly_disabled_i > 0.50 & expedited_i <= 0.50 & rawben_rel_max > 0.34","ranger_mtry1",1845,172,0.0932,0.0827,959,81,0.0845,0.2066,0.2097,11.163,1020,142,0.1392,0.144,0.1405,11.105
"2-3","medical_deductions >   4.5 & total_deductions_by_hh_size <= 533.0","ranger_mtry1",603,61,0.1012,0.0827,294,27,0.0918,0.0689,0.0547,3.422,302,35,0.1159,0.0355,0.0225,3.288
"2-3","cat_elig >= 1.000 & elderly_disabled_i >= 1.000 & unc_rawben_rel_max >= 0.148","xgboost",3813,343,0.09,0.0826,1967,151,0.0768,0.3852,0.3997,22.896,2097,281,0.134,0.285,0.2837,22.831
"2-3","rawben_rel_max < 0.0632 & unc_rawben_rel_max >= 0.0379","xgboost",102,13,0.1275,0.0826,53,4,0.0755,0.0102,0.0111,0.617,53,4,0.0755,0.0041,0.0036,0.577
"2-3","rawben_rel_max <   0.0632 & shelter_expenses_by_hh_size < 580.0000 & unc_rawben_rel_max >=   0.0379","xgboost",74,10,0.1351,0.0825,41,4,0.0976,0.0102,0.0111,0.477,41,4,0.0976,0.0041,0.0036,0.446
"2-3","rawben_rel_max >=   0.819 & shelter_expenses_by_hh_size < 611.000 & total_deductions_by_hh_size >= 374.000 & total_deductions_by_hh_size < 386.000","xgboost",74,10,0.1351,0.0825,34,2,0.0588,0.0051,0.0025,0.396,35,3,0.0857,0.003,0.0035,0.381
"2-3","shelter_expenses_by_hh_size >= 173 & total_deductions_by_hh_size >= 336 & total_deductions_by_hh_size < 424 & utilities <  80","xgboost",74,10,0.1351,0.0825,25,1,0.04,0.0026,0.0019,0.291,27,3,0.1111,0.003,0.0025,0.294
"2-3","children_i <= 0.500 & expedited_i > 0.500 & months_since_cert_n > 0.500 & percent_abawd <= 0.167","ranger_mtry1",181,21,0.116,0.0824,94,7,0.0745,0.0179,0.0297,1.094,102,15,0.1471,0.0152,0.0201,1.111
"2-3","months_since_cert_n <  18.0 & total_deductions_by_hh_size >=  79.5 & total_deductions_by_hh_size <  85.0 & utilities < 341.0","xgboost",56,8,0.1429,0.0824,33,0,0,0,0,0.384,40,7,0.175,0.0071,0.0051,0.435
"2-3","months_since_cert_n >=  4.0000 & rawben_rel_max <  0.0523 & total_deductions_by_hh_size < 76.9000 & unc_rawben_rel_max >= -0.0588","xgboost",65,9,0.1385,0.0824,39,5,0.1282,0.0128,0.0139,0.454,39,5,0.1282,0.0051,0.0046,0.425
"2-3","shelter_expenses_by_hh_size > 877","ranger_mtry1",551,56,0.1016,0.0824,328,21,0.064,0.0536,0.0494,3.818,367,60,0.1635,0.0609,0.0731,3.996
"2-3","utilities >= 31 & utilities < 34","xgboost",56,8,0.1429,0.0824,20,0,0,0,0,0.233,21,1,0.0476,0.001,0.0027,0.229
"2-3","utilities >= 750 & utilities < 757","xgboost",171,20,0.117,0.0824,0,0,NA,0,0,0,0,0,NA,0,0,0
"2-3","cat_elig >   0.5 & children_i <=   0.5 & shelter_expenses_by_hh_size > 275.0","ranger_mtry1",2564,234,0.0913,0.0823,1345,103,0.0766,0.2628,0.2536,15.656,1423,181,0.1272,0.1836,0.1793,15.493
"2-3","count_divisible_by_100 <=   1.5 & married <=   0.5 & months_since_cert_n <=  21.5 & total_deductions_by_hh_size > 490.0","ranger_mtry1",606,61,0.1007,0.0823,319,25,0.0784,0.0638,0.0664,3.713,358,64,0.1788,0.0649,0.0723,3.898
"2-3","expedited_i > 0.500 & rawben_rel_max <= 0.998","ranger_mtry1",465,48,0.1032,0.0823,256,14,0.0547,0.0357,0.0369,2.98,276,34,0.1232,0.0345,0.0363,3.005
"2-3","medical_deductions >=   7.0 & shelter_expenses_by_hh_size >=  11.3 & utilities < 438.0","xgboost",253,28,0.1107,0.0823,114,11,0.0965,0.0281,0.0213,1.327,119,16,0.1345,0.0162,0.0099,1.296
"2-3","elderly_disabled_i >=   1 & months_since_cert_n <   6 & total_deductions_by_hh_size >= 128 & utilities < 571","xgboost",994,96,0.0966,0.0822,486,44,0.0905,0.1122,0.1174,5.657,525,83,0.1581,0.0842,0.0865,5.716
"2-3","medical_deductions >= 115 & months_since_cert_n >=  14 & months_since_cert_n <  33","xgboost",93,12,0.129,0.0822,49,6,0.1224,0.0153,0.0177,0.57,51,8,0.1569,0.0081,0.0069,0.555
"2-3","utilities >= 551 & utilities < 559","xgboost",93,12,0.129,0.0822,141,7,0.0496,0.0179,0.0146,1.641,147,13,0.0884,0.0132,0.0112,1.6
"2-3","children_i <= 0.5 & count_divisible_by_100 > 0.5 & elderly_disabled_i > 0.5 & expedited_i <= 0.5","ranger_mtry1",122,15,0.123,0.0821,64,4,0.0625,0.0102,0.0111,0.745,74,14,0.1892,0.0142,0.0155,0.806
"2-3","expedited_i >= 1 & rawben_rel_max < 1","xgboost",466,48,0.103,0.0821,258,14,0.0543,0.0357,0.0369,3.003,278,34,0.1223,0.0345,0.0363,3.027
"2-3","children_i <=   0.5 & homeless <=   0.5 & months_since_cert_n <=   7.5 & shelter_expenses_by_hh_size > 409.0","ranger_mtry1",1290,122,0.0946,0.082,643,56,0.0871,0.1429,0.1286,7.485,681,94,0.138,0.0953,0.0873,7.414
"2-3","elderly_disabled_i >   0.5 & HH_size_n >   2.5 & shelter_expenses_by_hh_size > 302.0","ranger_mtry1",597,60,0.1005,0.082,316,29,0.0918,0.074,0.0837,3.678,340,53,0.1559,0.0538,0.0587,3.702
"2-3","medical_deductions < 268.000 & rawben_rel_max <   0.705 & unc_rawben_rel_max >=   0.688","xgboost",192,22,0.1146,0.082,91,8,0.0879,0.0204,0.0215,1.059,103,20,0.1942,0.0203,0.0164,1.121
"2-3","cat_elig <=   1.50 & total_deductions_by_hh_size > 525.00 & total_deductions_by_hh_size <= 670.00 & unc_rawben_rel_max <=   1.19","ranger_mtry1",182,21,0.1154,0.0819,204,18,0.0882,0.0459,0.0405,2.375,222,36,0.1622,0.0365,0.0287,2.417
"2-3","children_i <=   0.5 & count_divisible_by_100 <=   1.5 & months_since_cert_n <=   5.5 & total_deductions_by_hh_size > 160.0","ranger_mtry1",1224,116,0.0948,0.0819,602,51,0.0847,0.1301,0.1266,7.007,649,98,0.151,0.0994,0.1022,7.066
"2-3","children_i >=   1.000 & rawben_rel_max >=   0.837 & total_deductions_by_hh_size >= 519.000","xgboost",172,20,0.1163,0.0819,79,7,0.0886,0.0179,0.0147,0.92,89,17,0.191,0.0172,0.0233,0.969
