"rank","role","rule","hh","pool","engines","mined_frames","n_flagged_train","precision_train","precision_train_lcb","dollars_per_flag_train","mm_share_flags","mm_share_errors","mm_inflation","n_flagged_state","n_new_at_rank","n_error_cases_national","element_groups_to_75","nature_groups_to_75","found_in_case_record","share_overissuance","timing_at_certification","cause_agency"
254,"buffer","earned_by_hh_size < 351 & HH_size_n >= 6 & months_since_cert_n >= 5 & unearned_by_hh_size >= 9.5","4+","national","xgboost","any_error",512,0.2793,0.2357,66.99,0.0098,0.028,0.0078,2,1,143,"unearned income 0.37; earned income 0.29; shelter deduction 0.15","wrong amount, known item 0.34; wrong include/exclude decision 0.19; unreported source of income 0.13; other 0.10",0.47926267281106,0.664335664335664,0.497695852534562,0.594470046082949
255,"buffer","gross_by_hh_size < 1480 & medical_deductions >= 218 & months_since_cert_n >= 6 & utilities < 408","1","national","xgboost","any_error",102,0.3333,0.2356,45.2,0,0,0,1,1,34,"medical deduction 0.69; unearned income 0.12","wrong include/exclude decision 0.69; wrong amount, known item 0.17",0.523809523809524,0.911764705882353,0.547619047619048,0.642857142857143
256,"buffer","earned_by_hh_size < 1 & elderly_disabled_i <= 0 & unc_rawben_rel_max < 0.68 & unearned_by_hh_size < 1000","1","national","xgboost","any_error",163,0.3129,0.2356,45.31,0.0061,0.0196,0.0061,7,5,51,"unearned income 0.63; shelter deduction 0.14","wrong amount, known item 0.45; wrong include/exclude decision 0.23; other 0.11",0.464788732394366,0.117647058823529,0.563380281690141,0.71830985915493
257,"buffer","earned_by_hh_size > 323 & gross_by_hh_size <= 633 & months_since_cert_n > 4.5 & unearned_by_hh_size <= 0.5","1","national","ranger","any_error",525,0.2781,0.235,59.48,0.0229,0.0685,0.019,7,5,146,"earned income 0.63; other element 0.17","unreported source of income 0.26; change in circumstances 0.24; wrong include/exclude decision 0.16; wrong amount, known item 0.12",0.232758620689655,0.958904109589041,0.271551724137931,0.261802575107296
258,"buffer","gross_by_hh_size > 204 & gross_by_hh_size <= 207 & rawben_rel_max > 0.838 & unc_rawben_rel_max <= 1.12","2-3","national","ranger","any_error",38,0.3947,0.2348,79.37,0.0263,0.0667,0.0263,2,2,15,"unearned income 0.37; other element 0.22; shelter deduction 0.22","wrong include/exclude decision 0.30; unreported source of income 0.22; other 0.22; wrong amount, known item 0.11",0.222222222222222,0.933333333333333,0.666666666666667,0.222222222222222
259,"buffer","elderly_disabled_i <= 0 & HH_size_n > 2.5 & percent_abawd > 0.125 & unc_rawben_rel_max <= 1","2-3","national","ranger","any_error",390,0.2846,0.2347,54.47,0.0179,0.0541,0.0154,8,4,111,"earned income 0.45; shelter deduction 0.16; other element 0.16","wrong amount, known item 0.32; wrong include/exclude decision 0.19; other 0.13; unreported source of income 0.12",0.440860215053763,0.612612612612613,0.629032258064516,0.531914893617021
260,"buffer","earned_by_hh_size >= 617 & rawben_rel_max >= 0.243 & unearned_by_hh_size >= 33.3","2-3","national","xgboost","any_error",495,0.2788,0.2345,44.9,0.002,0.0072,0.002,6,3,138,"earned income 0.40; unearned income 0.27; shelter deduction 0.15","wrong amount, known item 0.39; wrong include/exclude decision 0.18; unreported source of income 0.14; other 0.10",0.334782608695652,0.702898550724638,0.547826086956522,0.5
261,"buffer","count_divisible_by_100 <= 0.5 & expedited_i >= 1 & rawben_rel_max > 0.878 & rawben_rel_max <= 0.906","2-3","national","ranger","any_error",61,0.3607,0.2345,84.67,0,0,0,1,1,22,"other element 0.24; earned income 0.21; shelter deduction 0.19; unearned income 0.19","wrong include/exclude decision 0.29; wrong amount, known item 0.17; unreported source of income 0.14; other 0.14; household composition 0.10",0.341463414634146,0.545454545454545,0.560975609756098,0.547619047619048
262,"buffer","months_since_cert_n >= 2 & rawben_rel_max >= 0.321 & unearned_by_hh_size >= 409 & utilities < 408","4+","national","xgboost","any_error",164,0.311,0.2341,58.04,0,0,0,1,1,51,"unearned income 0.41; shelter deduction 0.20; other element 0.17","wrong include/exclude decision 0.34; wrong amount, known item 0.20; household composition 0.15; unreported source of income 0.10",0.397727272727273,0.490196078431373,0.568181818181818,0.465909090909091
263,"buffer","months_since_cert_n < 11 & rawben_rel_max < 0.627 & shelter_expenses_by_hh_size >= 261 & shelter_expenses_by_hh_size < 270","4+","national","xgboost","any_error",146,0.3151,0.2336,58.86,0,0,0,1,1,46,"earned income 0.42; shelter deduction 0.15; unearned income 0.15; dep care or child support deduction 0.11","wrong amount, known item 0.42; wrong include/exclude decision 0.31; change in circumstances 0.06",0.546875,0.630434782608696,0.6875,0.703125
264,"buffer","bbce_state_i >= 1 & gross_by_hh_size >= 376 & rawben_rel_max >= 0.851 & unc_rawben_rel_max < 0.865","2-3","national","xgboost","any_error",168,0.3095,0.2336,50.74,0.0119,0.0385,0.0119,5,3,52,"earned income 0.38; shelter deduction 0.30; unearned income 0.16","wrong include/exclude decision 0.34; wrong amount, known item 0.24; unreported source of income 0.12; other 0.11",0.364864864864865,0.730769230769231,0.702702702702703,0.540540540540541
265,"buffer","months_since_cert_n >= 7 & unc_rawben_rel_max < 1.07","4+","national","xgboost","any_error",3534,0.2501,0.2336,55.72,0.0082,0.0271,0.0068,2,1,884,"earned income 0.38; unearned income 0.21; shelter deduction 0.17","wrong amount, known item 0.31; wrong include/exclude decision 0.22; unreported source of income 0.11; change in circumstances 0.11; household composition 0.09",0.432508833922261,0.656108597285068,0.431095406360424,0.561663143058492
266,"buffer","children_i <= 0 & rawben_rel_max < 0.0446 & total_deductions_by_hh_size >= 348","2-3","national","xgboost","any_error",96,0.3333,0.233,83.35,0.0312,0.0938,0.0312,1,1,32,"other element 0.36; earned income 0.32; shelter deduction 0.19","household composition 0.22; wrong include/exclude decision 0.18; wrong amount, known item 0.18; other 0.14; unreported source of income 0.12",0.246753246753247,0.96875,0.506493506493506,0.38961038961039
267,"buffer","earned_by_hh_size >= 360 & gross_by_hh_size >= 1660 & unc_rawben_rel_max >= -0.494 & utilities >= 471","2-3","national","xgboost","any_error",32,0.4062,0.2325,113.25,0.0938,0.2308,0.0938,2,1,13,"earned income 0.38; shelter deduction 0.21; other element 0.17","wrong amount, known item 0.29; wrong include/exclude decision 0.21; unreported source of income 0.17; change in circumstances 0.12",0.416666666666667,0.923076923076923,0.666666666666667,0.583333333333333
268,"buffer","gross_by_hh_size >= 583 & gross_by_hh_size < 587 & months_since_cert_n < 13 & total_deductions_by_hh_size >= 238","2-3","national","xgboost","any_error",45,0.3778,0.2315,55.93,0.0222,0.0588,0.0222,3,2,17,"earned income 0.54; unearned income 0.25","wrong amount, known item 0.50; other 0.12; wrong include/exclude decision 0.12",0.333333333333333,0.764705882352941,0.791666666666667,0.625
269,"buffer","HH_size_n >= 8 & shelter_expenses_by_hh_size >= 222 & shelter_expenses_by_hh_size < 269","4+","national","xgboost","any_error",55,0.3636,0.2314,99.53,0,0,0,2,1,20,"earned income 0.33; shelter deduction 0.30; unearned income 0.13","wrong include/exclude decision 0.50; wrong amount, known item 0.20; unreported source of income 0.10",0.266666666666667,0.7,0.666666666666667,0.6
270,"buffer","earned_by_hh_size >= 568 & gross_by_hh_size >= 602 & rawben_rel_max >= 0.471 & shelter_expenses_by_hh_size < 298","2-3","national","xgboost","any_error",207,0.2995,0.2313,50.67,0.0097,0.0323,0.0097,2,1,62,"earned income 0.48; shelter deduction 0.18; other element 0.12","wrong amount, known item 0.37; wrong include/exclude decision 0.24; change in circumstances 0.10; household composition 0.09",0.406593406593407,0.612903225806452,0.747252747252747,0.56043956043956
271,"buffer","elderly_disabled_i >= 1 & homeless >= 1 & rawben_rel_max > 0.991 & shelter_expenses_by_hh_size > 14","1","national","ranger","any_error",97,0.3299,0.2304,49.26,0,0,0,1,1,32,"shelter deduction 0.47; unearned income 0.26; utility allowance 0.21","wrong include/exclude decision 0.63; change in circumstances 0.21",0.325581395348837,0.96875,0.372093023255814,0.488372093023256
272,"buffer","gross_by_hh_size > 436 & gross_by_hh_size <= 3640 & months_since_cert_n > 4.5 & percent_abawd > 0.75","1","national","ranger","any_error",784,0.2653,0.2303,46.18,0.0357,0.1202,0.0319,4,2,208,"earned income 0.49; shelter deduction 0.15; unearned income 0.14","wrong amount, known item 0.28; wrong include/exclude decision 0.21; unreported source of income 0.19; change in circumstances 0.15",0.331210191082803,0.774038461538462,0.414012738853503,0.441269841269841
273,"buffer","earned_by_hh_size >= 766 & unc_rawben_rel_max >= 0.459 & unearned_by_hh_size < 491","4+","national","xgboost","any_error",90,0.3333,0.2301,72.14,0,0,0,2,2,30,"dep care or child support deduction 0.41; earned income 0.30; shelter deduction 0.15","wrong include/exclude decision 0.41; wrong amount, known item 0.33; change in circumstances 0.11",0.391304347826087,0.833333333333333,0.739130434782609,0.5
274,"buffer","gross_by_hh_size >= 1040 & medical_deductions >= 120 & rawben_rel_max >= 0.263 & utilities < 688","1","national","xgboost","any_error",1222,0.2578,0.2298,30.18,0.0016,0.0032,8e-04,47,25,315,"medical deduction 0.42; shelter deduction 0.22; unearned income 0.18","wrong include/exclude decision 0.60; wrong amount, known item 0.19",0.487341772151899,0.936507936507937,0.613924050632911,0.70042194092827
275,"buffer","rawben_rel_max >= 0.696 & rawben_rel_max < 0.706 & shelter_expenses_by_hh_size >= 80 & unc_rawben_rel_max >= 0.417","2-3","national","xgboost","any_error",201,0.2985,0.2295,44.73,0,0,0,2,1,60,"earned income 0.28; unearned income 0.27; shelter deduction 0.19; other element 0.12","wrong amount, known item 0.29; wrong include/exclude decision 0.27; unreported source of income 0.13; change in circumstances 0.11",0.449438202247191,0.666666666666667,0.561797752808989,0.528089887640449
276,"buffer","rawben_rel_max < 0.262 & shelter_expenses_by_hh_size >= 280 & shelter_expenses_by_hh_size < 300 & total_deductions_by_hh_size < 189","4+","national","xgboost","any_error",59,0.3559,0.2287,72.05,0,0,0,2,1,21,"earned income 0.41; shelter deduction 0.22; unearned income 0.16","wrong amount, known item 0.41; wrong include/exclude decision 0.19; method or computation 0.16",0.459459459459459,0.333333333333333,0.567567567567568,0.72972972972973
277,"buffer","percent_abawd >= 0.667 & rawben_rel_max < 0.711 & utilities < 860","2-3","national","xgboost","any_error",138,0.3116,0.2285,57.88,0.0072,0.0233,0.0072,4,3,43,"earned income 0.40; other element 0.23; shelter deduction 0.18","wrong include/exclude decision 0.23; household composition 0.21; wrong amount, known item 0.21; unreported source of income 0.13",0.376623376623377,0.767441860465116,0.597402597402597,0.571428571428571
278,"buffer","bbce_state_i >= 1 & earned_by_hh_size > 49.5 & earned_by_hh_size <= 55.8 & HH_size_n > 2.5","2-3","national","ranger","any_error",39,0.3846,0.2283,54.26,0,0,0,2,1,15,"earned income 0.58; unearned income 0.16; other element 0.11","unreported source of income 0.53; wrong amount, known item 0.16; other 0.11",0.368421052631579,0.866666666666667,0.631578947368421,0.315789473684211
279,"buffer","bbce_state_i >= 1 & count_divisible_by_100 >= 2 & earned_by_hh_size < 68.7","2-3","national","xgboost","any_error",49,0.3673,0.2279,90.9,0.0408,0.0556,0.0204,1,1,18,"earned income 0.38; unearned income 0.27; utility allowance 0.16","unreported source of income 0.30; wrong include/exclude decision 0.27; other 0.14; wrong amount, known item 0.11",0.314285714285714,0.944444444444444,0.571428571428571,0.432432432432432
280,"buffer","earned_by_hh_size > 1 & expedited_i >= 1 & rawben_rel_max <= 0.997 & unc_rawben_rel_max > 0.0787","1","national","ranger","any_error",299,0.2843,0.2279,47.59,0.087,0.2235,0.0635,4,2,85,"earned income 0.57; shelter deduction 0.12; other element 0.12","wrong amount, known item 0.27; change in circumstances 0.23; wrong include/exclude decision 0.21; unreported source of income 0.13",0.374045801526718,0.776470588235294,0.427480916030534,0.396946564885496
281,"buffer","bbce_state_i >= 1 & earned_by_hh_size > 42.4 & HH_size_n > 5.5 & utilities <= 55.5","4+","national","ranger","any_error",150,0.3067,0.2271,88.59,0.0267,0.087,0.0267,2,1,46,"earned income 0.36; other element 0.23; utility allowance 0.16; unearned income 0.15","wrong include/exclude decision 0.29; wrong amount, known item 0.28; household composition 0.17; unreported source of income 0.12",0.466666666666667,0.58695652173913,0.733333333333333,0.666666666666667
282,"buffer","earned_by_hh_size >= 498 & earned_by_hh_size < 506 & utilities >= 459","4+","national","xgboost","any_error",63,0.3492,0.2265,79.98,0.0159,0.0455,0.0159,4,2,22,"earned income 0.43; shelter deduction 0.27; unearned income 0.16","wrong amount, known item 0.41; wrong include/exclude decision 0.22; other 0.11; method or computation 0.11",0.371428571428571,0.545454545454545,0.542857142857143,0.722222222222222
283,"buffer","unc_rawben_rel_max < 1.05 & unearned_by_hh_size >= 18 & unearned_by_hh_size < 37.5","4+","national","xgboost","any_error",372,0.2769,0.2264,52.53,0,0,0,2,1,103,"earned income 0.42; unearned income 0.31; shelter deduction 0.13","wrong amount, known item 0.38; wrong include/exclude decision 0.23; unreported source of income 0.16",0.325301204819277,0.747572815533981,0.542168674698795,0.473053892215569
284,"buffer","count_divisible_by_100 < 1 & earned_by_hh_size >= 1 & expedited_i >= 1 & months_since_cert_n >= 8","1","national","xgboost","any_error",294,0.2823,0.2256,55.08,0.0578,0.2048,0.0578,1,1,83,"earned income 0.57; other element 0.19","unreported source of income 0.25; change in circumstances 0.23; wrong include/exclude decision 0.17; limits and thresholds 0.12",0.276595744680851,0.903614457831325,0.156028368794326,0.246478873239437
