"hh","rule","source","n_flagged_train","errors_train","precision_train","precision_train_lcb","n_flagged_holdout","errors_caught_holdout","precision_holdout","recall_holdout","dollar_recall_holdout","workload_pct_holdout","n_flagged_any","errors_caught_any","precision_any","recall_any","dollar_recall_any","workload_pct_any"
"4+","homeless <=   0.5 & shelter_expenses_by_hh_size <= 335.0 & unc_rawben_rel_max >   1.0 & utilities > 974.0","ranger",16,2,0.125,0.0284,13,1,0.0769,0.0029,0.0029,0.271,14,2,0.1429,0.0018,0.0022,0.253
"4+","married <=   0.5 & months_since_cert_n <=  13.5 & shelter_expenses_by_hh_size > 477.0 & total_deductions_by_hh_size > 476.0","ranger",16,2,0.125,0.0284,4,2,0.5,0.0057,0.0053,0.084,4,2,0.5,0.0018,0.0013,0.072
"4+","months_since_cert_n <=   7.50 & shelter_expenses_by_hh_size <=   8.57 & total_deductions_by_hh_size <= 208.00 & utilities >  38.00","ranger",16,2,0.125,0.0284,8,0,0,0,0,0.167,9,1,0.1111,9e-04,4e-04,0.163
"4+","percent_abawd >   0.292 & rawben_rel_max >   0.999 & shelter_expenses_by_hh_size > 162.000 & utilities <= 902.000","ranger",16,2,0.125,0.0284,14,1,0.0714,0.0029,0.0036,0.292,14,1,0.0714,9e-04,9e-04,0.253
"4+","percent_abawd >   0.45 & shelter_expenses_by_hh_size <= 114.00 & utilities <= 518.00","ranger",16,2,0.125,0.0284,13,1,0.0769,0.0029,0.0014,0.271,16,4,0.25,0.0037,0.005,0.289
"4+","shelter_expenses_by_hh_size > 166.000 & shelter_expenses_by_hh_size <= 167.000 & total_deductions_by_hh_size <= 477.000 & unc_rawben_rel_max <=   0.998","ranger",16,2,0.125,0.0284,11,2,0.1818,0.0057,0.0069,0.23,13,4,0.3077,0.0037,0.0034,0.235
"4+","shelter_expenses_by_hh_size > 467.0 & total_deductions_by_hh_size > 508.0 & utilities >  28.5 & utilities <= 934.0","ranger",16,2,0.125,0.0284,3,2,0.6667,0.0057,0.0053,0.063,3,2,0.6667,0.0018,0.0013,0.054
"4+","homeless >   0.500 & percent_abawd <=   0.325 & total_deductions_by_hh_size <=   0.500 & utilities <= 187.000","ranger",31,3,0.0968,0.0279,23,1,0.0435,0.0029,0.0036,0.48,23,1,0.0435,9e-04,9e-04,0.416
"4+","homeless > 0.500 & months_since_cert_n <= 6.500 & unc_rawben_rel_max <= 0.822","ranger",31,3,0.0968,0.0279,12,0,0,0,0,0.251,12,0,0,0,0,0.217
"4+","months_since_cert_n <=  31.5 & total_deductions_by_hh_size > 101.0 & utilities > 794.0 & utilities <= 797.0","ranger",31,3,0.0968,0.0279,28,3,0.1071,0.0086,0.006,0.585,35,10,0.2857,0.0092,0.0078,0.633
"4+","shelter_expenses_by_hh_size > 265.0 & shelter_expenses_by_hh_size <= 266.0 & utilities >  28.5","ranger",31,3,0.0968,0.0279,7,2,0.2857,0.0057,0.0056,0.146,7,2,0.2857,0.0018,0.0014,0.127
"4+","cat_elig <= 1.5 & expedited_i <= 0.5 & HH_size_n <= 5.5 & homeless > 0.5","ranger",32,3,0.0938,0.027,29,2,0.069,0.0057,0.0051,0.605,31,4,0.129,0.0037,0.0025,0.561
"4+","children_i <=   0.500 & months_since_cert_n <=  31.500 & rawben_rel_max <=   0.999 & utilities <= 578.000","ranger",32,3,0.0938,0.027,19,2,0.1053,0.0057,0.0166,0.397,20,3,0.15,0.0028,0.0053,0.362
"4+","children_i <=  0.50 & elderly_disabled_i >  0.50 & unc_rawben_rel_max <=  1.05 & utilities > 33.50","ranger",32,3,0.0938,0.027,15,1,0.0667,0.0029,0.0103,0.313,16,2,0.125,0.0018,0.003,0.289
"4+","children_i <= 0.5 & elderly_disabled_i > 0.5 & unc_rawben_rel_max <= 1.0","ranger",32,3,0.0938,0.027,16,1,0.0625,0.0029,0.0103,0.334,17,2,0.1176,0.0018,0.003,0.308
"4+","count_divisible_by_100 >   1.5 & shelter_expenses_by_hh_size > 266.0 & utilities <= 922.0","ranger",32,3,0.0938,0.027,11,0,0,0,0,0.23,19,8,0.4211,0.0074,0.0065,0.344
"4+","count_divisible_by_100 >  0.5 & HH_size_n <=  4.5 & months_since_cert_n >  4.5 & utilities <= 28.5","ranger",32,3,0.0938,0.027,18,1,0.0556,0.0029,0.0019,0.376,21,4,0.1905,0.0037,0.0044,0.38
"4+","homeless > 0.500 & rawben_rel_max > 0.656 & unc_rawben_rel_max <= 0.996","ranger",32,3,0.0938,0.027,18,2,0.1111,0.0057,0.0045,0.376,18,2,0.1111,0.0018,0.0011,0.326
"4+","medical_deductions > 142.000 & months_since_cert_n <=  14.500 & unc_rawben_rel_max <=   0.997","ranger",32,3,0.0938,0.027,15,3,0.2,0.0086,0.0068,0.313,20,8,0.4,0.0074,0.0063,0.362
"4+","HH_size_n <=   4.500 & rawben_rel_max <=   0.997 & shelter_expenses_by_hh_size <= 198.000 & unc_rawben_rel_max >   0.996","ranger",17,2,0.1176,0.0267,5,0,0,0,0,0.104,5,0,0,0,0,0.09
"4+","cat_elig <=   0.5 & medical_deductions > 132.0 & shelter_expenses_by_hh_size >  53.4","ranger",17,2,0.1176,0.0267,8,2,0.25,0.0057,0.0053,0.167,10,4,0.4,0.0037,0.0033,0.181
"4+","children_i <=   0.5 & elderly_disabled_i >   0.5 & HH_size_n <=   5.5 & utilities <= 474.0","ranger",17,2,0.1176,0.0267,10,0,0,0,0,0.209,11,1,0.0909,9e-04,0.001,0.199
"4+","children_i <= 0.5 & married <= 0.5 & months_since_cert_n > 3.5","ranger",17,2,0.1176,0.0267,8,0,0,0,0,0.167,8,0,0,0,0,0.145
"4+","children_i <= 0.500 & married > 0.500 & percent_abawd <= 0.155 & unc_rawben_rel_max <= 1.000","ranger",17,2,0.1176,0.0267,3,0,0,0,0,0.063,3,0,0,0,0,0.054
"4+","count_divisible_by_100 <= 0.500 & elderly_disabled_i > 0.500 & expedited_i <= 0.500 & percent_abawd > 0.325","ranger",17,2,0.1176,0.0267,11,4,0.3636,0.0114,0.0164,0.23,14,7,0.5,0.0064,0.0066,0.253
"4+","elderly_disabled_i <=   0.5 & homeless >   0.5 & utilities > 368.0","ranger",17,2,0.1176,0.0267,10,2,0.2,0.0057,0.0058,0.209,11,3,0.2727,0.0028,0.0023,0.199
"4+","elderly_disabled_i >   0.5 & expedited_i <=   0.5 & total_deductions_by_hh_size > 435.0 & utilities <= 894.0","ranger",17,2,0.1176,0.0267,4,1,0.25,0.0029,0.0036,0.084,4,1,0.25,9e-04,9e-04,0.072
"4+","elderly_disabled_i >  0.5 & expedited_i >  0.5 & HH_size_n >  4.5 & total_deductions_by_hh_size > 81.8","ranger",17,2,0.1176,0.0267,9,1,0.1111,0.0029,0.0059,0.188,9,1,0.1111,9e-04,0.0015,0.163
"4+","homeless <=   0.500 & rawben_rel_max >   0.999 & total_deductions_by_hh_size > 454.000","ranger",17,2,0.1176,0.0267,7,1,0.1429,0.0029,0.0017,0.146,10,4,0.4,0.0037,0.004,0.181
"4+","medical_deductions <=  67.500 & percent_abawd >   0.292 & shelter_expenses_by_hh_size > 172.000 & unc_rawben_rel_max >   1.000","ranger",17,2,0.1176,0.0267,16,1,0.0625,0.0029,0.0036,0.334,16,1,0.0625,9e-04,9e-04,0.289
"4+","percent_abawd <=   0.292 & shelter_expenses_by_hh_size <=  94.400 & total_deductions_by_hh_size > 190.000","ranger",17,2,0.1176,0.0267,11,1,0.0909,0.0029,0.0142,0.23,12,2,0.1667,0.0018,0.0043,0.217
"4+","percent_abawd >   0.292 & rawben_rel_max >   0.999 & total_deductions_by_hh_size <= 372.000 & utilities > 410.000","ranger",17,2,0.1176,0.0267,16,2,0.125,0.0057,0.0072,0.334,17,3,0.1765,0.0028,0.0033,0.308
"4+","percent_abawd >=   0.1 & shelter_expenses_by_hh_size >= 282.0 & total_deductions_by_hh_size < 326.0 & utilities >= 784.0","xgboost",17,2,0.1176,0.0267,22,2,0.0909,0.0057,0.003,0.459,26,6,0.2308,0.0055,0.0035,0.47
"4+","HH_size_n >   5.5 & unc_rawben_rel_max >   1.0 & utilities > 754.0","ranger",33,3,0.0909,0.0262,26,0,0,0,0,0.543,29,3,0.1034,0.0028,0.0039,0.525
"4+","cat_elig <= 1.5 & children_i <= 0.5 & HH_size_n <= 4.5 & months_since_cert_n > 0.5","ranger",33,3,0.0909,0.0262,26,1,0.0385,0.0029,0.0063,0.543,32,7,0.2188,0.0064,0.0064,0.579
"4+","elderly_disabled_i >   0.5 & months_since_cert_n >   7.5 & shelter_expenses_by_hh_size <= 388.0 & unc_rawben_rel_max >   1.0","ranger",33,3,0.0909,0.0262,17,0,0,0,0,0.355,18,1,0.0556,9e-04,0.003,0.326
"4+","homeless >   0.50 & total_deductions_by_hh_size <=   2.55 & utilities <= 192.00","ranger",33,3,0.0909,0.0262,23,1,0.0435,0.0029,0.0036,0.48,23,1,0.0435,9e-04,9e-04,0.416
"4+","homeless >  0.500 & percent_abawd <=  0.125 & total_deductions_by_hh_size <= 51.200 & utilities <=  9.500","ranger",33,3,0.0909,0.0262,27,1,0.037,0.0029,0.0036,0.564,27,1,0.037,9e-04,9e-04,0.489
"4+","homeless > 0.500 & total_deductions_by_hh_size <= 0.675 & unc_rawben_rel_max <= 1.070","ranger",33,3,0.0909,0.0262,26,2,0.0769,0.0057,0.0059,0.543,26,2,0.0769,0.0018,0.0015,0.47
"4+","months_since_cert_n >= 3.000 & percent_abawd >= 0.286 & rawben_rel_max < 0.604","xgboost",33,3,0.0909,0.0262,27,3,0.1111,0.0086,0.0073,0.564,37,13,0.3514,0.012,0.0097,0.669
"4+","children_i <=   0.5 & elderly_disabled_i >   0.5 & medical_deductions <= 176.0","ranger",34,3,0.0882,0.0254,17,1,0.0588,0.0029,0.0103,0.355,20,4,0.2,0.0037,0.0045,0.362
"4+","children_i <= 0.5 & married > 0.5 & months_since_cert_n > 0.5","ranger",34,3,0.0882,0.0254,17,2,0.1176,0.0057,0.0166,0.355,21,6,0.2857,0.0055,0.0064,0.38
"4+","count_divisible_by_100 >   0.500 & elderly_disabled_i >   0.500 & rawben_rel_max >   0.429 & shelter_expenses_by_hh_size <= 182.000","ranger",34,3,0.0882,0.0254,22,1,0.0455,0.0029,0.0034,0.459,25,4,0.16,0.0037,0.0033,0.452
"4+","elderly_disabled_i >   0.50 & shelter_expenses_by_hh_size <=  71.90 & total_deductions_by_hh_size <= 476.00 & unc_rawben_rel_max >   0.87","ranger",34,3,0.0882,0.0254,13,0,0,0,0,0.271,15,2,0.1333,0.0018,0.0012,0.271
"4+","homeless >   0.500 & total_deductions_by_hh_size <= 208.000 & unc_rawben_rel_max <=   0.798","ranger",34,3,0.0882,0.0254,15,1,0.0667,0.0029,0.0023,0.313,15,1,0.0667,9e-04,6e-04,0.271
"4+","percent_abawd >   0.268 & total_deductions_by_hh_size <= 104.000 & unc_rawben_rel_max <=   1.000 & utilities >  28.000","ranger",34,3,0.0882,0.0254,16,2,0.125,0.0057,0.0137,0.334,21,7,0.3333,0.0064,0.0109,0.38
"4+","HH_size_n >   8.5000 & rawben_rel_max >   0.9990 & total_deductions_by_hh_size >   0.0111 & total_deductions_by_hh_size <= 830.0000","ranger",18,2,0.1111,0.0252,7,1,0.1429,0.0029,0.004,0.146,7,1,0.1429,9e-04,0.001,0.127
"4+","cat_elig >   0.50 & children_i <=   0.50 & shelter_expenses_by_hh_size > 262.00 & unc_rawben_rel_max <=   1.04","ranger",18,2,0.1111,0.0252,9,1,0.1111,0.0029,0.0063,0.188,11,3,0.2727,0.0028,0.0022,0.199
"4+","cat_elig > 0.500 & HH_size_n > 8.500 & rawben_rel_max > 0.998","ranger",18,2,0.1111,0.0252,5,0,0,0,0,0.104,5,0,0,0,0,0.09
"4+","count_divisible_by_100 <=    2.50 & shelter_expenses_by_hh_size >  179.00 & unc_rawben_rel_max >    1.01 & utilities > 1000.00","ranger",18,2,0.1111,0.0252,24,1,0.0417,0.0029,0.0029,0.501,29,6,0.2069,0.0055,0.0068,0.525
"4+","count_divisible_by_100 <= 0.50 & HH_size_n > 8.50 & unc_rawben_rel_max > 1.02","ranger",18,2,0.1111,0.0252,8,1,0.125,0.0029,0.004,0.167,8,1,0.125,9e-04,0.001,0.145
"4+","count_divisible_by_100 <= 0.500 & elderly_disabled_i <= 0.500 & HH_size_n > 8.500 & unc_rawben_rel_max > 0.999","ranger",18,2,0.1111,0.0252,8,1,0.125,0.0029,0.004,0.167,8,1,0.125,9e-04,0.001,0.145
"4+","count_divisible_by_100 <= 0.500 & elderly_disabled_i > 0.500 & percent_abawd > 0.325","ranger",18,2,0.1111,0.0252,12,4,0.3333,0.0114,0.0164,0.251,16,8,0.5,0.0074,0.0082,0.289
"4+","elderly_disabled_i <=  0.500 & months_since_cert_n > 21.500 & unc_rawben_rel_max >  0.663 & unc_rawben_rel_max <=  1.000","ranger",18,2,0.1111,0.0252,1,0,0,0,0,0.021,2,1,0.5,9e-04,3e-04,0.036
"4+","elderly_disabled_i >  0.5 & expedited_i >  0.5 & married >  0.5 & utilities > 29.5","ranger",18,2,0.1111,0.0252,11,0,0,0,0,0.23,12,1,0.0833,9e-04,0.001,0.217
"4+","homeless <=   0.500 & rawben_rel_max >   0.998 & total_deductions_by_hh_size > 396.000 & unc_rawben_rel_max >   1.120","ranger",18,2,0.1111,0.0252,13,1,0.0769,0.0029,0.0017,0.271,15,3,0.2,0.0028,0.0029,0.271
"4+","homeless > 0.500 & rawben_rel_max <= 0.814","ranger",35,3,0.0857,0.0247,18,1,0.0556,0.0029,0.0023,0.376,19,2,0.1053,0.0018,0.001,0.344
"4+","married <=   0.5000 & rawben_rel_max >   0.0412 & total_deductions_by_hh_size > 332.0000 & unc_rawben_rel_max <=   0.3680","ranger",35,3,0.0857,0.0247,20,3,0.15,0.0086,0.006,0.418,22,5,0.2273,0.0046,0.0023,0.398
"4+","cat_elig <=   0.500 & months_since_cert_n >   6.500 & rawben_rel_max >   0.951 & total_deductions_by_hh_size > 166.000","ranger",19,2,0.1053,0.0238,8,1,0.125,0.0029,0.0011,0.167,9,2,0.2222,0.0018,0.0017,0.163
"4+","cat_elig > 0.500 & count_divisible_by_100 <= 2.500 & expedited_i <= 0.500 & percent_abawd > 0.633","ranger",19,2,0.1053,0.0238,13,1,0.0769,0.0029,0.0014,0.271,19,7,0.3684,0.0064,0.0078,0.344
"4+","cat_elig > 1.500 & homeless > 0.500 & married <= 0.500 & rawben_rel_max > 0.999","ranger",19,2,0.1053,0.0238,2,0,0,0,0,0.042,2,0,0,0,0,0.036
"4+","children_i <=   0.5 & elderly_disabled_i >   0.5 & HH_size_n <=   5.5 & utilities > 474.0","ranger",19,2,0.1053,0.0238,5,0,0,0,0,0.104,7,2,0.2857,0.0018,0.001,0.127
"4+","count_divisible_by_100 <=  0.5 & elderly_disabled_i <=  0.5 & homeless >  0.5 & shelter_expenses_by_hh_size > 75.4","ranger",19,2,0.1053,0.0238,14,2,0.1429,0.0057,0.0058,0.292,16,4,0.25,0.0037,0.0027,0.289
"4+","count_divisible_by_100 >   0.50 & HH_size_n >   4.50 & unc_rawben_rel_max >   1.06 & utilities <= 372.00","ranger",19,2,0.1053,0.0238,13,0,0,0,0,0.271,13,0,0,0,0,0.235
"4+","elderly_disabled_i <= 0.5 & homeless > 0.5 & months_since_cert_n <= 1.5","ranger",19,2,0.1053,0.0238,8,1,0.125,0.0029,0.0036,0.167,8,1,0.125,9e-04,9e-04,0.145
"4+","expedited_i <=   0.5 & HH_size_n >   8.5 & total_deductions_by_hh_size <= 207.0 & unc_rawben_rel_max >   1.0","ranger",19,2,0.1053,0.0238,9,1,0.1111,0.0029,0.004,0.188,9,1,0.1111,9e-04,0.001,0.163
"4+","homeless <=   0.5 & shelter_expenses_by_hh_size <= 107.0 & total_deductions_by_hh_size > 107.0 & unc_rawben_rel_max >   1.0","ranger",19,2,0.1053,0.0238,6,0,0,0,0,0.125,6,0,0,0,0,0.109
"4+","medical_deductions >  2.5 & months_since_cert_n <=  1.5 & shelter_expenses_by_hh_size > 96.8","ranger",19,2,0.1053,0.0238,12,0,0,0,0,0.251,12,0,0,0,0,0.217
"4+","months_since_cert_n <=  30.500 & rawben_rel_max <=   0.272 & shelter_expenses_by_hh_size <=  67.800 & total_deductions_by_hh_size > 135.000","ranger",19,2,0.1053,0.0238,5,1,0.2,0.0029,0.0097,0.104,5,1,0.2,9e-04,0.0025,0.09
"4+","percent_abawd <=    0.625 & shelter_expenses_by_hh_size >  147.000 & unc_rawben_rel_max >    1.000 & utilities > 1000.000","ranger",19,2,0.1053,0.0238,23,1,0.0435,0.0029,0.0029,0.48,28,6,0.2143,0.0055,0.0068,0.507
"4+","HH_size_n > 4.5 & homeless > 0.5 & months_since_cert_n > 1.5 & unc_rawben_rel_max <= 1.0","ranger",20,2,0.1,0.0226,13,3,0.2308,0.0086,0.0059,0.271,14,4,0.2857,0.0037,0.0019,0.253
"4+","cat_elig <=   0.500 & months_since_cert_n <=   0.500 & total_deductions_by_hh_size <= 412.000 & unc_rawben_rel_max <=   0.443","ranger",20,2,0.1,0.0226,9,0,0,0,0,0.188,9,0,0,0,0,0.163
"4+","cat_elig <=   1.5 & elderly_disabled_i >   0.5 & medical_deductions > 138.0 & total_deductions_by_hh_size >  71.9","ranger",20,2,0.1,0.0226,15,4,0.2667,0.0114,0.0065,0.313,18,7,0.3889,0.0064,0.0028,0.326
"4+","cat_elig <=  0.5 & married >  0.5 & utilities > 29.5 & utilities <= 61.5","ranger",20,2,0.1,0.0226,14,0,0,0,0,0.292,14,0,0,0,0,0.253
"4+","cat_elig > 1.5 & homeless > 0.5 & unc_rawben_rel_max > 1.0","ranger",20,2,0.1,0.0226,2,0,0,0,0,0.042,2,0,0,0,0,0.036
"4+","elderly_disabled_i <=  0.5 & homeless >  0.5 & unc_rawben_rel_max <=  1.0 & utilities > 33.5","ranger",20,2,0.1,0.0226,11,2,0.1818,0.0057,0.0045,0.23,11,2,0.1818,0.0018,0.0011,0.199
"4+","elderly_disabled_i >  0.5 & months_since_cert_n >  8.5 & months_since_cert_n <= 30.5 & utilities <= 27.0","ranger",20,2,0.1,0.0226,22,2,0.0909,0.0057,0.0037,0.459,23,3,0.1304,0.0028,0.004,0.416
"4+","expedited_i <= 0.500 & homeless > 0.500 & rawben_rel_max > 0.999 & unc_rawben_rel_max > 1.020","ranger",20,2,0.1,0.0226,14,2,0.1429,0.0057,0.0072,0.292,15,3,0.2,0.0028,0.0027,0.271
"4+","expedited_i >   0.500 & rawben_rel_max >   0.998 & shelter_expenses_by_hh_size <= 336.000 & unc_rawben_rel_max >   1.280","ranger",20,2,0.1,0.0226,1,0,0,0,0,0.021,2,1,0.5,9e-04,0.001,0.036
"4+","months_since_cert_n <=  14.50 & percent_abawd >   0.45 & total_deductions_by_hh_size > 208.00 & unc_rawben_rel_max <=   1.00","ranger",20,2,0.1,0.0226,19,1,0.0526,0.0029,0.0018,0.397,24,6,0.25,0.0055,0.0043,0.434
"4+","HH_size_n >   4.5 & shelter_expenses_by_hh_size <=  70.5 & total_deductions_by_hh_size > 123.0","ranger",21,2,0.0952,0.0215,9,1,0.1111,0.0029,0.0013,0.188,12,4,0.3333,0.0037,0.0054,0.217
"4+","HH_size_n >  8.5 & HH_size_n <= 11.5 & unc_rawben_rel_max >  1.0","ranger",21,2,0.0952,0.0215,8,1,0.125,0.0029,0.004,0.167,8,1,0.125,9e-04,0.001,0.145
"4+","HH_size_n > 5.5 & medical_deductions > 4.0","ranger",21,2,0.0952,0.0215,13,3,0.2308,0.0086,0.017,0.271,13,3,0.2308,0.0028,0.0043,0.235
"4+","cat_elig <=   0.500 & homeless <=   0.500 & rawben_rel_max >   0.998 & utilities > 889.000","ranger",21,2,0.0952,0.0215,0,0,NA,0,0,0,0,0,NA,0,0,0
"4+","cat_elig <=  1.5 & homeless >  0.5 & utilities > 29.5","ranger",21,2,0.0952,0.0215,19,4,0.2105,0.0114,0.0095,0.397,20,5,0.25,0.0046,0.0032,0.362
"4+","cat_elig <= 0.500 & medical_deductions > 5.500 & rawben_rel_max <= 0.999","ranger",21,2,0.0952,0.0215,13,2,0.1538,0.0057,0.0053,0.271,15,4,0.2667,0.0037,0.0033,0.271
"4+","cat_elig > 0.500 & cat_elig <= 1.500 & HH_size_n > 7.500 & rawben_rel_max > 0.919","ranger",21,2,0.0952,0.0215,18,1,0.0556,0.0029,0.0036,0.376,20,3,0.15,0.0028,0.0037,0.362
"4+","children_i <=   0.5 & married <=   0.5 & utilities > 185.0","ranger",21,2,0.0952,0.0215,9,0,0,0,0,0.188,10,1,0.1,9e-04,0.0015,0.181
"4+","children_i <=   0.500 & rawben_rel_max >   0.600 & rawben_rel_max <=   0.999 & utilities > 332.000","ranger",21,2,0.0952,0.0215,12,1,0.0833,0.0029,0.0103,0.251,14,3,0.2143,0.0028,0.0044,0.253
"4+","elderly_disabled_i >  0.5 & months_since_cert_n >  8.5 & shelter_expenses_by_hh_size <= 61.6","ranger",21,2,0.0952,0.0215,17,1,0.0588,0.0029,0.0034,0.355,19,3,0.1579,0.0028,0.0045,0.344
"4+","expedited_i >   0.5 & utilities > 664.0 & utilities <= 692.0","ranger",21,2,0.0952,0.0215,10,0,0,0,0,0.209,12,2,0.1667,0.0018,0.0023,0.217
"4+","expedited_i >   0.500 & total_deductions_by_hh_size > 222.000 & total_deductions_by_hh_size <= 377.000 & unc_rawben_rel_max >   0.685","ranger",21,2,0.0952,0.0215,20,2,0.1,0.0057,0.0091,0.418,23,5,0.2174,0.0046,0.0054,0.416
"4+","married >   0.500 & rawben_rel_max >   0.999 & shelter_expenses_by_hh_size <= 335.000 & total_deductions_by_hh_size > 212.000","ranger",21,2,0.0952,0.0215,3,0,0,0,0,0.063,3,0,0,0,0,0.054
"4+","medical_deductions <=   5.50 & percent_abawd >   0.55 & shelter_expenses_by_hh_size <= 288.00 & total_deductions_by_hh_size <= 198.00","ranger",21,2,0.0952,0.0215,11,1,0.0909,0.0029,0.0014,0.23,15,5,0.3333,0.0046,0.0073,0.271
"4+","medical_deductions >  2.500 & total_deductions_by_hh_size > 30.000 & unc_rawben_rel_max >  0.828","ranger",21,2,0.0952,0.0215,9,1,0.1111,0.0029,0.0012,0.188,10,2,0.2,0.0018,0.0015,0.181
"4+","months_since_cert_n >  26.000 & percent_abawd <=   0.125 & utilities > 365.000","ranger",21,2,0.0952,0.0215,7,1,0.1429,0.0029,0.001,0.146,8,2,0.25,0.0018,5e-04,0.145
"4+","months_since_cert_n > 10.500 & shelter_expenses_by_hh_size <=  6.520 & unc_rawben_rel_max >  0.783 & unc_rawben_rel_max <=  1.000","ranger",21,2,0.0952,0.0215,4,1,0.25,0.0029,0.0019,0.084,6,3,0.5,0.0028,0.004,0.109
"4+","HH_size_n <=  5.50 & months_since_cert_n <= 13.50 & unc_rawben_rel_max >  1.35","ranger",22,2,0.0909,0.0206,16,0,0,0,0,0.334,20,4,0.2,0.0037,0.0038,0.362
"4+","cat_elig <=   0.5 & count_divisible_by_100 >   0.5 & utilities > 476.0","ranger",22,2,0.0909,0.0206,7,2,0.2857,0.0057,0.0066,0.146,8,3,0.375,0.0028,0.0021,0.145
"4+","cat_elig <= 0.5 & count_divisible_by_100 > 0.5 & elderly_disabled_i > 0.5 & expedited_i <= 0.5","ranger",22,2,0.0909,0.0206,10,0,0,0,0,0.209,13,3,0.2308,0.0028,0.0021,0.235
"4+","cat_elig <= 0.5 & medical_deductions > 5.5","ranger",22,2,0.0909,0.0206,13,2,0.1538,0.0057,0.0053,0.271,15,4,0.2667,0.0037,0.0033,0.271
"4+","cat_elig > 1.500 & HH_size_n <= 5.500 & homeless > 0.500 & rawben_rel_max > 0.825","ranger",22,2,0.0909,0.0206,2,0,0,0,0,0.042,2,0,0,0,0,0.036
"4+","children_i <=   0.5 & elderly_disabled_i <=   0.5 & total_deductions_by_hh_size <= 313.0 & utilities >  30.5","ranger",22,2,0.0909,0.0206,9,0,0,0,0,0.188,11,2,0.1818,0.0018,0.0018,0.199
"4+","children_i <=   0.5 & elderly_disabled_i >   0.5 & shelter_expenses_by_hh_size > 170.0 & shelter_expenses_by_hh_size <= 470.0","ranger",22,2,0.0909,0.0206,8,0,0,0,0,0.167,10,2,0.2,0.0018,0.0013,0.181
"4+","children_i <=   0.500 & elderly_disabled_i >   0.500 & total_deductions_by_hh_size <= 268.000 & unc_rawben_rel_max >   0.446","ranger",22,2,0.0909,0.0206,11,1,0.0909,0.0029,0.0103,0.23,13,3,0.2308,0.0028,0.0039,0.235
"4+","children_i <=  0.500 & rawben_rel_max >  0.603 & unc_rawben_rel_max <=  1.000 & utilities > 30.500","ranger",22,2,0.0909,0.0206,12,1,0.0833,0.0029,0.0103,0.251,14,3,0.2143,0.0028,0.0044,0.253
"4+","elderly_disabled_i <=   0.500 & unc_rawben_rel_max >   0.996 & unc_rawben_rel_max <=   0.998 & utilities > 292.000","ranger",22,2,0.0909,0.0206,9,1,0.1111,0.0029,0.0012,0.188,9,1,0.1111,9e-04,3e-04,0.163
"4+","expedited_i >   0.50 & months_since_cert_n <=   7.50 & shelter_expenses_by_hh_size > 179.00 & unc_rawben_rel_max >   1.28","ranger",22,2,0.0909,0.0206,4,0,0,0,0,0.084,5,1,0.2,9e-04,0.001,0.09
"4+","homeless >   0.50 & months_since_cert_n <=  29.50 & shelter_expenses_by_hh_size >   6.54 & shelter_expenses_by_hh_size <= 160.00","ranger",22,2,0.0909,0.0206,17,3,0.1765,0.0086,0.0081,0.355,17,3,0.1765,0.0028,0.002,0.308
"4+","married <=   0.500 & percent_abawd <=   0.583 & unc_rawben_rel_max >   1.000 & utilities > 974.000","ranger",22,2,0.0909,0.0206,18,1,0.0556,0.0029,0.0029,0.376,20,3,0.15,0.0028,0.0029,0.362
"4+","HH_size_n <= 11.500 & months_since_cert_n >  5.500 & percent_abawd >  0.268 & unc_rawben_rel_max >  0.799","ranger",23,2,0.087,0.0196,15,3,0.2,0.0086,0.0088,0.313,19,7,0.3684,0.0064,0.0105,0.344
"4+","HH_size_n >   4.50 & medical_deductions > 136.00 & percent_abawd <=   0.25","ranger",23,2,0.087,0.0196,11,3,0.2727,0.0086,0.0068,0.23,12,4,0.3333,0.0037,0.0034,0.217
"4+","HH_size_n > 4.500 & homeless > 0.500 & rawben_rel_max <= 0.973","ranger",23,2,0.087,0.0196,14,1,0.0714,0.0029,0.0023,0.292,15,2,0.1333,0.0018,0.001,0.271
"4+","cat_elig <=   2.5 & medical_deductions >   5.5 & months_since_cert_n >   7.5 & total_deductions_by_hh_size <= 238.0","ranger",23,2,0.087,0.0196,18,3,0.1667,0.0086,0.0155,0.376,20,5,0.25,0.0046,0.0082,0.362
"4+","count_divisible_by_100 > 0.5000 & elderly_disabled_i <= 0.5000 & percent_abawd > 0.0625 & percent_abawd <= 0.2790","ranger",23,2,0.087,0.0196,12,0,0,0,0,0.251,15,3,0.2,0.0028,0.0054,0.271
"4+","expedited_i > 0.5000 & married <= 0.5000 & percent_abawd > 0.0714","ranger",23,2,0.087,0.0196,12,2,0.1667,0.0057,0.006,0.251,15,5,0.3333,0.0046,0.0065,0.271
"4+","medical_deductions >   2.500 & rawben_rel_max <=   0.692 & shelter_expenses_by_hh_size > 286.000","ranger",23,2,0.087,0.0196,6,1,0.1667,0.0029,0.0023,0.125,7,2,0.2857,0.0018,0.0011,0.127
"4+","HH_size_n >   5.5 & utilities > 590.0 & utilities <= 598.0","ranger",10,1,0.1,0.0139,0,0,NA,0,0,0,0,0,NA,0,0,0
"4+","HH_size_n >  4.500 & married >  0.500 & unc_rawben_rel_max <=  0.314 & utilities <= 55.500","ranger",10,1,0.1,0.0139,8,0,0,0,0,0.167,8,0,0,0,0,0.145
